Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
2.140395545959472656e+01,2.554825210571289062e+01,2.135665130615234375e+01,1.600499725341796875e+01,1.697923278808593750e+01,1.578513050079345703e+01,1.085505580902099609e+01,4.573276519775390625e+00,1.255726432800292969e+01,1.252867794036865234e+01,1.298632717132568359e+01,5.497344017028808594e+00,1.042924022674560547e+01,9.786602020263671875e+00,6.293703556060791016e+00,7.275203227996826172e+00,1.081859970092773438e+01,1.109955406188964844e+01,8.337745666503906250e+00,1.014251327514648438e+01,1.280535984039306641e+01,1.622316932678222656e+01,1.832990455627441406e+01,1.535105133056640625e+01,1.182165145874023438e+01,1.236198902130126953e+01,1.517959213256835938e+01,2.020380783081054688e+01,2.442021942138671875e+01,2.074502754211425781e+01,1.807913589477539062e+01,2.857457351684570312e+01
-2.549954891204833984e+00,4.442160606384277344e+00,7.100186347961425781e+00,1.713137269020080566e+00,-2.057542085647583008e+00,-3.784065723419189453e+00,-4.432606220245361328e+00,-6.613277435302734375e+00,3.895369529724121094e+00,5.581564903259277344e+00,2.025197744369506836e+00,-8.163532257080078125e+00,-6.002810001373291016e+00,-3.665851831436157227e+00,-2.488969564437866211e+00,-2.097267150878906250e+00,-1.752412915229797363e+00,-3.169657230377197266e+00,-3.899462699890136719e+00,-2.790380001068115234e+00,-7.866493463516235352e-01,6.173256039619445801e-01,3.187036514282226562e+00,4.868132114410400391e+00,3.008432865142822266e+00,3.914172887802124023e+00,4.635224342346191406e+00,3.347396612167358398e+00,2.652787685394287109e+00,2.786254167556762695e+00,5.438927650451660156e+00,1.311498355865478516e+01
-1.501861095428466797e+01,-8.944703102111816406e+00,-5.607869148254394531e+00,-1.043350696563720703e+01,-1.121536254882812500e+01,-1.230560684204101562e+01,-1.089372444152832031e+01,-9.641119956970214844e+00,-5.061462402343750000e+00,-5.599593639373779297e+00,-9.286046981811523438e+00,-1.519702625274658203e+01,-1.271169567108154297e+01,-5.343106269836425781e+00,-5.695847272872924805e-01,-6.503887653350830078e+00,-1.299032783508300781e+01,-1.458726215362548828e+01,-1.058462238311767578e+01,-1.056340599060058594e+01,-1.024929428100585938e+01,-1.235933017730712891e+01,-1.121912670135498047e+01,-7.095329761505126953e+00,-2.992094755172729492e+00,-6.839908957481384277e-01,-1.621910184621810913e-01,-3.512681007385253906e+00,-7.408866405487060547e+00,-5.500486850738525391e+00,-2.095040798187255859e+00,-1.126670551300048828e+01
-1.799016833305358887e+00,1.883509159088134766e+00,-3.485931456089019775e-02,-3.248262643814086914e+00,2.772163152694702148e-01,-6.332286000251770020e-01,-2.541116237640380859e+00,-3.515287637710571289e+00,-9.793227195739746094e+00,-1.194215774536132812e+01,-7.508730411529541016e+00,-4.823348999023437500e+00,-6.124541759490966797e+00,-4.868470668792724609e+00,-2.742388725280761719e+00,-5.839983940124511719e+00,-8.990341186523437500e+00,-1.046370410919189453e+01,-7.214715957641601562e+00,-5.472873687744140625e+00,-5.652164459228515625e+00,-7.083539009094238281e+00,-6.697220802307128906e+00,-4.553212165832519531e+00,-8.058814406394958496e-01,-1.906175017356872559e+00,-4.356113910675048828e+00,-5.460796356201171875e+00,-1.296582460403442383e+00,7.659018039703369141e-01,7.130607962608337402e-01,-9.614748954772949219e-01
1.081362056732177734e+01,1.103432083129882812e+01,5.808849811553955078e+00,3.672420501708984375e+00,1.038373374938964844e+01,1.252453994750976562e+01,1.025293731689453125e+01,5.558070182800292969e+00,-4.672188282012939453e+00,-7.961737155914306641e+00,-7.414661049842834473e-01,7.686847686767578125e+00,1.495025873184204102e+00,-6.059088230133056641e+00,-6.317936897277832031e+00,-6.932924985885620117e-01,1.438809514045715332e+00,-5.369253754615783691e-01,-2.070363521575927734e+00,4.218140542507171631e-01,6.862916946411132812e-01,3.638952016830444336e+00,4.122378826141357422e+00,2.986135959625244141e+00,8.413318395614624023e-01,-1.282567024230957031e+00,-1.132017135620117188e+00,-1.294511109590530396e-01,5.388668537139892578e+00,5.774923801422119141e+00,7.896813392639160156e+00,1.435931205749511719e+01
6.823996067047119141e+00,1.898926019668579102e+00,1.345832347869873047e+00,3.956798076629638672e+00,7.240375995635986328e+00,9.349011421203613281e+00,9.078275680541992188e+00,6.934309482574462891e+00,-5.203608870506286621e-01,-2.655050039291381836e+00,6.912778615951538086e-01,8.324258804321289062e+00,4.344827651977539062e+00,-1.679607748985290527e+00,-2.841697931289672852e+00,8.891999125480651855e-01,4.325366616249084473e-01,-1.869769573211669922e+00,-3.820926904678344727e+00,-4.266205310821533203e+00,-4.594939708709716797e+00,1.349458936601877213e-02,1.448893427848815918e+00,-5.241813063621520996e-01,-3.026323556900024414e+00,-1.627889275550842285e+00,1.057844638824462891e+00,3.462797403335571289e+00,1.349129438400268555e+00,-1.079086586833000183e-02,2.071026325225830078e+00,6.751974582672119141e+00
-3.060871124267578125e+00,-6.328213214874267578e+00,-1.007195115089416504e+00,1.765808343887329102e+00,-2.961411476135253906e+00,-4.091196537017822266e+00,-3.834390878677368164e+00,-2.570223093032836914e+00,-9.889357566833496094e+00,-9.568449974060058594e+00,-5.562785625457763672e+00,4.242264270782470703e+00,4.381995201110839844e+00,3.930186986923217773e+00,2.027117013931274414e+00,1.622553825378417969e+00,6.454550027847290039e-01,-7.929576039314270020e-01,-1.477418661117553711e+00,-3.970404386520385742e+00,-4.678494453430175781e+00,-3.145292520523071289e+00,-2.649209499359130859e+00,-3.517803430557250977e+00,-3.070063591003417969e+00,-2.352391958236694336e+00,-4.932507991790771484e+00,-4.706476211547851562e+00,-7.282939434051513672e+00,-6.393938064575195312e+00,-7.123937606811523438e+00,3.009305596351623535e-01
-5.833858489990234375e+00,-3.919266939163208008e+00,6.828985214233398438e+00,3.937634468078613281e+00,-7.026664257049560547e+00,-7.946094989776611328e+00,-3.137524843215942383e+00,-2.405937671661376953e+00,-4.865419387817382812e+00,-2.015660285949707031e+00,2.620725631713867188e-01,6.792844772338867188e+00,8.672753334045410156e+00,9.692227363586425781e+00,8.983697891235351562e+00,1.068261623382568359e+01,1.215901470184326172e+01,1.129268646240234375e+01,1.052020835876464844e+01,8.472208976745605469e+00,9.212868690490722656e+00,8.981054306030273438e+00,8.069224357604980469e+00,6.283824920654296875e+00,7.232460498809814453e+00,4.861072540283203125e+00,3.686771154403686523e+00,-5.784801244735717773e-01,-4.185010433197021484e+00,-4.080248832702636719e+00,-2.788407206535339355e-01,5.607219696044921875e+00
-4.938773155212402344e+00,-2.673029184341430664e+00,7.598616600036621094e+00,5.331575870513916016e+00,-5.400945663452148438e+00,-4.486482143402099609e+00,2.193716764450073242e+00,3.116335391998291016e+00,5.325652122497558594e+00,7.631229400634765625e+00,8.013014793395996094e+00,5.861544609069824219e+00,1.011783885955810547e+01,1.131899547576904297e+01,9.502142906188964844e+00,1.080956363677978516e+01,1.234763526916503906e+01,1.095061588287353516e+01,8.599015235900878906e+00,7.612723350524902344e+00,1.127173995971679688e+01,1.277993679046630859e+01,1.114514350891113281e+01,8.325576782226562500e+00,8.541691780090332031e+00,6.011936664581298828e+00,9.863961219787597656e+00,6.973376274108886719e+00,1.601442337036132812e+00,2.941885292530059814e-01,5.844429492950439453e+00,1.315621256828308105e+00
-7.150158882141113281e+00,-9.697055816650390625e+00,-7.257751941680908203e+00,-3.821602344512939453e+00,-7.319588184356689453e+00,-6.806374073028564453e+00,-7.527534484863281250e+00,-6.016677379608154297e+00,-5.741846561431884766e+00,-3.503559589385986328e+00,-4.572599411010742188e+00,-6.425541043281555176e-01,2.579406976699829102e+00,3.176370859146118164e+00,-1.640464305877685547e+00,-1.248849391937255859e+00,1.189985036849975586e+00,3.911408185958862305e-01,-4.007818698883056641e+00,-5.373076915740966797e+00,-1.300772070884704590e+00,2.641731739044189453e+00,1.517958283424377441e+00,-1.093395948410034180e+00,-2.795648336410522461e+00,-4.261721134185791016e+00,-1.285283327102661133e+00,-2.274168968200683594e+00,-4.889176368713378906e+00,-5.667829036712646484e+00,-4.688105583190917969e+00,-5.041702270507812500e+00
-3.892306804656982422e+00,-1.226231384277343750e+01,-1.392013740539550781e+01,-1.075301456451416016e+01,-5.316515445709228516e+00,-4.545339107513427734e+00,-5.740939617156982422e+00,-8.091407775878906250e+00,-9.205647468566894531e+00,-8.228279113769531250e+00,-6.067162513732910156e+00,2.973372936248779297e+00,2.476511478424072266e+00,5.158044695854187012e-01,-3.360122203826904297e+00,-4.969643354415893555e-01,3.054828643798828125e+00,2.789530992507934570e+00,-1.998512029647827148e+00,-4.028476238250732422e+00,-2.333507299423217773e+00,1.390463709831237793e+00,7.597135901451110840e-01,-2.247305870056152344e+00,-4.592393398284912109e+00,-7.278811931610107422e+00,-6.387196540832519531e+00,-7.885743141174316406e+00,-7.149405956268310547e+00,-8.628654479980468750e+00,-1.003380489349365234e+01,-2.693083286285400391e-01
5.151777744293212891e+00,-3.725084781646728516e+00,-3.764279127120971680e+00,-2.218206167221069336e+00,3.689828157424926758e+00,3.106888294219970703e+00,7.952435970306396484e+00,4.484149932861328125e+00,5.167188167572021484e+00,5.549993991851806641e+00,1.091428470611572266e+01,1.066533374786376953e+01,1.105296230316162109e+01,7.144357204437255859e+00,3.089129686355590820e+00,7.290696144104003906e+00,9.825083732604980469e+00,7.510153770446777344e+00,2.242353200912475586e+00,1.593483805656433105e+00,2.371603965759277344e+00,6.021417140960693359e+00,4.132118701934814453e+00,1.391875505447387695e+00,1.260998010635375977e+00,-1.529841661453247070e+00,-2.974096298217773438e+00,-3.019948482513427734e+00,-3.949723541736602783e-01,7.983642220497131348e-01,-2.890611998736858368e-02,3.526046037673950195e+00
4.502405643463134766e+00,1.382676124572753906e+00,2.954319953918457031e+00,5.360138416290283203e+00,2.525495529174804688e+00,4.998247921466827393e-01,2.806450843811035156e+00,4.536340713500976562e+00,7.109676837921142578e+00,7.216733932495117188e+00,8.350177764892578125e+00,6.723703861236572266e+00,8.497812271118164062e+00,5.960618019104003906e+00,-7.574942708015441895e-01,2.400058269500732422e+00,4.852486133575439453e+00,2.046109676361083984e+00,-4.551214694976806641e+00,-4.589126586914062500e+00,-3.360871076583862305e+00,3.133715987205505371e-01,-1.792597889900207520e+00,-2.978526115417480469e+00,-1.270479083061218262e+00,-2.866014719009399414e+00,-6.584138870239257812e+00,-6.599303722381591797e+00,-3.179013729095458984e+00,1.824614048004150391e+00,2.265494585037231445e+00,5.055315494537353516e+00
-4.774095535278320312e+00,-5.595803260803222656e-01,3.218547344207763672e+00,1.966972708702087402e+00,-7.537160873413085938e+00,-6.265233516693115234e+00,-5.862837791442871094e+00,-4.086182594299316406e+00,-7.491174221038818359e+00,-8.091816902160644531e+00,-6.726920604705810547e+00,-3.197378218173980713e-01,-1.068720459938049316e+00,5.975163578987121582e-01,-3.367589950561523438e+00,-3.309311866760253906e+00,-1.537442803382873535e+00,-2.562932968139648438e+00,-5.933650970458984375e+00,-7.402982234954833984e+00,-8.613100051879882812e+00,-7.394110202789306641e+00,-9.396920204162597656e+00,-9.231365203857421875e+00,-8.618528366088867188e+00,-8.583855628967285156e+00,-9.458786010742187500e+00,-8.755683898925781250e+00,-7.430699348449707031e+00,-6.164574146270751953e+00,-8.148814201354980469e+00,2.403612375259399414e+00
-5.961256980895996094e+00,-1.977692246437072754e+00,1.469704151153564453e+00,-1.510915398597717285e+00,-7.865029335021972656e+00,-5.517776966094970703e+00,-1.622005343437194824e+00,8.529225736856460571e-02,-1.446900749206542969e+01,-1.248409080505371094e+01,-9.787624359130859375e+00,2.828110456466674805e+00,-1.580020785331726074e-01,4.159616947174072266e+00,3.598738431930541992e+00,-4.897857904434204102e-01,-2.308042287826538086e+00,-3.742868423461914062e+00,-2.279258012771606445e+00,-2.679991960525512695e+00,-4.645181179046630859e+00,-4.727082729339599609e+00,-7.941318511962890625e+00,-6.610104560852050781e+00,-7.796086311340332031e+00,-7.787341594696044922e+00,-7.251068592071533203e+00,-3.096754074096679688e+00,-4.058516979217529297e+00,-7.468950748443603516e+00,-1.328849983215332031e+01,-7.850344181060791016e+00
-1.749279499053955078e-01,-1.771421313285827637e+00,-4.920547962188720703e+00,-3.735492944717407227e+00,3.022669851779937744e-01,-7.974922060966491699e-01,-1.068042144179344177e-01,2.454766273498535156e+00,-3.615381479263305664e+00,4.191936552524566650e-01,-1.436646461486816406e+00,1.397111296653747559e+00,1.087408423423767090e+00,7.150032043457031250e+00,6.555412769317626953e+00,1.435602068901062012e+00,-1.230101704597473145e+00,-8.866475820541381836e-01,9.092828631401062012e-01,2.071128368377685547e+00,3.005343914031982422e+00,3.333052635192871094e+00,-1.431563258171081543e+00,1.040066599845886230e+00,1.015396833419799805e+00,-1.307749271392822266e+00,-2.975119113922119141e+00,2.691523730754852295e-01,-1.022232532501220703e+00,-2.738755702972412109e+00,-6.866456985473632812e+00,-9.029533386230468750e+00
-3.896642625331878662e-01,-3.679999828338623047e+00,-6.433109760284423828e+00,-4.960962295532226562e+00,4.712196886539459229e-01,-1.139644622802734375e+00,-4.607876777648925781e+00,-4.356257438659667969e+00,7.010832786560058594e+00,1.155599117279052734e+01,2.357932329177856445e+00,-9.036363601684570312e+00,-4.647597789764404297e+00,4.229993820190429688e+00,7.146736145019531250e+00,2.665907382965087891e+00,4.185238182544708252e-01,4.889372825622558594e+00,8.819939613342285156e+00,9.794212341308593750e+00,1.060643672943115234e+01,6.767696380615234375e+00,1.183111190795898438e+00,2.221684455871582031e+00,4.889447689056396484e+00,1.201326131820678711e+00,2.783318459987640381e-01,-1.475853800773620605e+00,-3.162867307662963867e+00,-2.368456363677978516e+00,-1.225933790206909180e+00,-1.247837901115417480e+00
-5.573331356048583984e+00,-7.457612991333007812e+00,-5.832468986511230469e+00,-5.938338756561279297e+00,-4.496423721313476562e+00,-5.350496292114257812e+00,-8.319582939147949219e+00,-9.410637855529785156e+00,4.010996341705322266e+00,1.007145881652832031e+01,2.768321514129638672e+00,-1.236581420898437500e+01,-6.133704662322998047e+00,2.528189182281494141e+00,7.268775463104248047e+00,2.388035058975219727e+00,-7.267098426818847656e-01,2.378766536712646484e+00,9.254745483398437500e+00,1.086347770690917969e+01,9.668899536132812500e+00,2.422319173812866211e+00,-4.144170284271240234e+00,-5.113672733306884766e+00,-2.518657207489013672e+00,-4.315793514251708984e+00,-4.778115272521972656e+00,-7.089537143707275391e+00,-7.269002914428710938e+00,-5.309618949890136719e+00,-6.232645511627197266e+00,-9.536991119384765625e+00
-7.737086296081542969e+00,-1.046291923522949219e+01,-1.069102668762207031e+01,-8.854983329772949219e+00,-3.262758493423461914e+00,-6.450324535369873047e+00,-1.038373088836669922e+01,-1.039110565185546875e+01,5.848546028137207031e-01,6.767897129058837891e+00,9.065324068069458008e-01,-9.050812721252441406e+00,-5.635038375854492188e+00,-1.430504679679870605e+00,-6.811418533325195312e-01,-3.761534214019775391e+00,-4.916375160217285156e+00,-4.624651432037353516e+00,-2.125084400177001953e+00,3.817971795797348022e-02,2.943031191825866699e-01,-4.201081275939941406e+00,-1.056037425994873047e+01,-8.935129165649414062e+00,-7.073319911956787109e+00,-7.922196388244628906e+00,-9.575141906738281250e+00,-1.015749263763427734e+01,-9.478481292724609375e+00,-6.882879257202148438e+00,-1.010535621643066406e+01,-1.960623359680175781e+01
-8.472430229187011719e+00,-7.088071346282958984e+00,-7.454727172851562500e+00,-6.912317276000976562e+00,-3.066602706909179688e+00,-5.249135017395019531e+00,-7.204723358154296875e+00,-4.949071884155273438e+00,4.391596794128417969e+00,7.378200054168701172e+00,2.110094130039215088e-01,-7.430865764617919922e+00,-6.731601715087890625e+00,-5.400425910949707031e+00,-6.350335121154785156e+00,-5.655828952789306641e+00,-4.731158733367919922e+00,-3.194971561431884766e+00,-4.654243469238281250e+00,-4.296525478363037109e+00,-4.363066673278808594e+00,-6.436072826385498047e+00,-1.025465774536132812e+01,-4.736732959747314453e+00,-1.203366398811340332e+00,-4.229626178741455078e+00,-6.653093338012695312e+00,-7.100007534027099609e+00,-7.686959266662597656e+00,-7.448681831359863281e+00,-7.384294986724853516e+00,-1.045544719696044922e+01
-4.083167552947998047e+00,3.247135639190673828e+00,3.416367292404174805e+00,1.993360877037048340e+00,-9.165614843368530273e-01,-1.201552897691726685e-01,1.957859277725219727e+00,3.163683652877807617e+00,8.040246009826660156e+00,7.312829017639160156e+00,1.596643328666687012e+00,-2.804879903793334961e+00,-1.100599884986877441e+00,6.382554024457931519e-02,-1.012121915817260742e+00,1.693692564964294434e+00,2.185824871063232422e+00,4.175921916961669922e+00,4.034725666046142578e+00,3.542809486389160156e+00,2.416985034942626953e+00,7.914376854896545410e-01,-1.975485205650329590e+00,1.054600477218627930e+00,4.597239971160888672e+00,1.739923715591430664e+00,-1.519845485687255859e+00,-8.019934296607971191e-01,-5.054795742034912109e-02,-1.129117846488952637e+00,-1.582472681999206543e+00,-4.345235526561737061e-01
8.153522491455078125e+00,1.231449985504150391e+01,8.889579772949218750e+00,8.493412971496582031e+00,7.136788845062255859e+00,7.972319126129150391e+00,7.153395652770996094e+00,6.324925899505615234e+00,3.634905576705932617e+00,9.995267987251281738e-01,-1.247542381286621094e+00,3.963747739791870117e+00,4.390306949615478516e+00,5.238229751586914062e+00,3.409461498260498047e+00,6.678784847259521484e+00,7.840104579925537109e+00,1.024140453338623047e+01,9.539087295532226562e+00,9.845124244689941406e+00,1.100718688964843750e+01,1.113528251647949219e+01,7.018669605255126953e+00,6.629940509796142578e+00,8.080848693847656250e+00,7.882939815521240234e+00,8.130783081054687500e+00,9.985851287841796875e+00,1.195577430725097656e+01,1.138352966308593750e+01,9.868038177490234375e+00,6.159807682037353516e+00
5.285576820373535156e+00,5.921306610107421875e+00,2.096653223037719727e+00,7.507053613662719727e-01,3.938758611679077148e+00,4.543250083923339844e+00,2.580490589141845703e+00,1.471052408218383789e+00,-2.194483518600463867e+00,-2.952878475189208984e+00,-5.201614379882812500e+00,-2.090199947357177734e+00,-3.363248348236083984e+00,-1.059047698974609375e+00,3.942888081073760986e-01,1.067163586616516113e+00,2.776344060897827148e+00,7.228969097137451172e+00,7.200067520141601562e+00,6.632192134857177734e+00,7.118698120117187500e+00,4.856043338775634766e+00,1.571907877922058105e+00,1.262766361236572266e+00,3.587347030639648438e+00,4.164748668670654297e+00,9.420498847961425781e+00,1.071741104125976562e+01,1.023001766204833984e+01,8.770400047302246094e+00,9.658635139465332031e+00,5.072133541107177734e+00
-1.060614681243896484e+01,-8.813477516174316406e+00,-1.008479595184326172e+01,-1.276989269256591797e+01,-1.061137390136718750e+01,-9.764495849609375000e+00,-7.829696655273437500e+00,-7.668341159820556641e+00,-5.258554458618164062e+00,-2.728106260299682617e+00,-6.814849376678466797e+00,-1.318312168121337891e+01,-1.002608966827392578e+01,-5.387597084045410156e+00,-2.287577629089355469e+00,-7.253522872924804688e+00,-6.130805015563964844e+00,-1.362626314163208008e+00,2.724629640579223633e+00,2.405838012695312500e+00,-4.236529469490051270e-01,-7.097272872924804688e+00,-1.029494094848632812e+01,-8.635072708129882812e+00,-4.801333904266357422e+00,-5.809801578521728516e+00,-3.663766384124755859e+00,-3.530535697937011719e+00,-4.660555839538574219e+00,-6.013957023620605469e+00,-4.022875308990478516e+00,-1.000895118713378906e+01
-1.076559734344482422e+01,-1.178258132934570312e+01,-1.157487964630126953e+01,-1.034567165374755859e+01,-8.411425590515136719e+00,-8.023004531860351562e+00,-6.430732250213623047e+00,-4.524271011352539062e+00,-2.266684293746948242e+00,-4.572640359401702881e-02,-2.527224063873291016e+00,-5.885677337646484375e+00,-1.628816485404968262e+00,3.177176952362060547e+00,5.039666175842285156e+00,-5.982358455657958984e-01,-6.415837407112121582e-01,3.768633365631103516e+00,5.640059471130371094e+00,6.541052818298339844e+00,5.003352165222167969e+00,-1.136729121208190918e-01,-6.033902645111083984e+00,-3.694875001907348633e+00,-9.212682396173477173e-02,-2.056179761886596680e+00,-6.499668598175048828e+00,-9.372645378112792969e+00,-9.598603248596191406e+00,-7.540489196777343750e+00,-3.332105636596679688e+00,-1.120661830902099609e+01
-4.644371986389160156e+00,-6.412868499755859375e+00,-4.910702228546142578e+00,-1.775314569473266602e+00,-2.032105207443237305e+00,-1.617016673088073730e+00,-1.181421756744384766e+00,8.331637978553771973e-01,3.203582525253295898e+00,4.110199451446533203e+00,2.144597530364990234e+00,4.954521358013153076e-01,2.096471309661865234e+00,4.464933872222900391e+00,8.264468193054199219e+00,8.249638557434082031e+00,8.578076362609863281e+00,1.110522842407226562e+01,8.003049850463867188e+00,7.288865566253662109e+00,7.536607742309570312e+00,4.396086215972900391e+00,-1.934763431549072266e+00,-6.357217431068420410e-01,5.096213340759277344e+00,4.191210746765136719e+00,-1.932336807250976562e+00,-7.750031948089599609e+00,-9.416969299316406250e+00,-5.671238899230957031e+00,2.506251096725463867e+00,-7.466560006141662598e-01
-1.357441902160644531e+01,-8.314471244812011719e+00,-5.453668117523193359e+00,-5.638850212097167969e+00,-1.082376194000244141e+01,-1.171266841888427734e+01,-9.097540855407714844e+00,-6.743010997772216797e+00,1.023359298706054688e+00,1.430683374404907227e+00,-2.300337553024291992e+00,-1.001397895812988281e+01,-7.000102043151855469e+00,-6.340888023376464844e+00,-1.110387966036796570e-01,1.156611889600753784e-01,9.381216168403625488e-01,6.410058140754699707e-01,8.357527852058410645e-02,-1.484012365341186523e+00,-2.382766246795654297e+00,-5.691629409790039062e+00,-1.050746726989746094e+01,-1.127829837799072266e+01,-3.521443843841552734e+00,-3.514801979064941406e+00,-8.555822372436523438e+00,-1.297816276550292969e+01,-1.558436489105224609e+01,-1.441211223602294922e+01,-7.063966274261474609e+00,-2.868354558944702148e+00
-1.102465057373046875e+01,-4.785432338714599609e+00,-4.224118709564208984e+00,-5.206820964813232422e+00,-9.143671989440917969e+00,-1.087617588043212891e+01,-1.035628032684326172e+01,-7.010237216949462891e+00,-3.269507169723510742e+00,-5.207588195800781250e+00,-6.651765346527099609e+00,-8.909534454345703125e+00,-6.500846862792968750e+00,-3.691473960876464844e+00,2.191508293151855469e+00,-2.362228631973266602e+00,-3.692063331604003906e+00,-1.877836585044860840e+00,-3.441410958766937256e-01,3.435100913047790527e-01,6.832698360085487366e-03,-2.344067573547363281e+00,-6.145208835601806641e+00,-6.173392295837402344e+00,-2.377023220062255859e+00,-4.824952602386474609e+00,-6.173458576202392578e+00,-5.447005748748779297e+00,-6.428166389465332031e+00,-9.741847038269042969e+00,-7.407855033874511719e+00,-5.313008785247802734e+00
6.080342292785644531e+00,5.163857936859130859e+00,2.642434358596801758e+00,1.683904886245727539e+00,2.462835788726806641e+00,4.903776168823242188e+00,3.276336908340454102e+00,2.765047073364257812e+00,-3.960090875625610352e+00,-6.219154357910156250e+00,-3.837630510330200195e+00,1.691852927207946777e+00,-8.972793817520141602e-01,2.790870428085327148e+00,7.022249221801757812e+00,2.763315439224243164e+00,1.615388393402099609e+00,6.593716621398925781e+00,5.392626285552978516e+00,7.706541061401367188e+00,9.688303947448730469e+00,7.820441722869873047e+00,5.478276729583740234e+00,8.682904243469238281e+00,1.022004318237304688e+01,6.313114166259765625e+00,5.949134826660156250e+00,9.675706863403320312e+00,1.155247306823730469e+01,6.664915561676025391e+00,5.951511859893798828e+00,8.571453094482421875e-01
5.367255210876464844e+00,5.037890076637268066e-01,-1.266335546970367432e-01,-1.452889919281005859e+00,1.282971024513244629e+00,4.010041713714599609e+00,6.120307922363281250e+00,1.482515335083007812e+00,-6.983404636383056641e+00,-8.176402091979980469e+00,-3.449221611022949219e+00,-2.322567939758300781e+00,-8.408515930175781250e+00,-9.364622116088867188e+00,-6.180952072143554688e+00,-8.787508964538574219e+00,-5.789661407470703125e+00,-1.177292108535766602e+00,-1.335995316505432129e+00,7.321429252624511719e-02,2.966735839843750000e+00,-2.491648197174072266e-01,-1.788073301315307617e+00,1.750466108322143555e+00,8.466646194458007812e+00,6.926897525787353516e+00,4.043281078338623047e-01,1.140408396720886230e+00,2.534976959228515625e+00,1.021033883094787598e+00,3.370715856552124023e+00,2.122487306594848633e+00
-5.764799594879150391e+00,-9.315834999084472656e+00,-5.007361888885498047e+00,-2.855126380920410156e+00,-2.293368339538574219e+00,-7.494261741638183594e+00,-7.070717811584472656e+00,-5.760040760040283203e+00,-2.650452136993408203e+00,-5.017358779907226562e+00,-4.829994201660156250e+00,-1.155350303649902344e+01,-1.564582061767578125e+01,-1.503213214874267578e+01,-1.157826042175292969e+01,-1.565624332427978516e+01,-1.278714084625244141e+01,-7.634661674499511719e+00,-2.206983327865600586e+00,-3.013205528259277344e+00,-3.772224903106689453e+00,-7.624775409698486328e+00,-9.248741149902343750e+00,-7.280370712280273438e+00,1.265799283981323242e+00,3.049513816833496094e+00,-4.928400516510009766e+00,-1.047511959075927734e+01,-1.188362216949462891e+01,-7.475914478302001953e+00,-2.746694982051849365e-01,3.893781661987304688e+00
1.949066221714019775e-01,-9.834502339363098145e-01,2.720543146133422852e+00,7.549544811248779297e+00,6.872850894927978516e+00,3.149287104606628418e-01,-6.365140914916992188e+00,-1.965336322784423828e+00,1.007267665863037109e+01,6.892448902130126953e+00,1.148178577423095703e+00,-8.720138549804687500e+00,-8.941014289855957031e+00,-3.321876287460327148e+00,9.003567695617675781e-01,-4.564486026763916016e+00,-6.275444030761718750e+00,-2.650870800018310547e+00,2.988485336303710938e+00,9.596114754676818848e-01,-3.367151737213134766e+00,-6.323734760284423828e+00,-3.739865064620971680e+00,-4.506964981555938721e-01,3.208958387374877930e+00,5.314913749694824219e+00,1.928415417671203613e+00,-2.932846307754516602e+00,-2.529231548309326172e+00,3.665857076644897461e+00,7.579058170318603516e+00,6.187513828277587891e+00
1.121498107910156250e+00,4.934881210327148438e+00,4.193810462951660156e+00,5.051788806915283203e+00,4.225000381469726562e+00,3.395859479904174805e+00,-4.768114089965820312e-01,1.203971385955810547e+00,4.659352779388427734e+00,8.922744393348693848e-01,-3.868312835693359375e+00,-9.266400337219238281e+00,-8.879369735717773438e+00,-3.222923517227172852e+00,-3.791608512401580811e-01,-6.122317790985107422e+00,-8.909128189086914062e+00,-9.574335098266601562e+00,-4.964423179626464844e+00,-6.554955005645751953e+00,-1.088472461700439453e+01,-1.174156665802001953e+01,-5.318886756896972656e+00,-2.453708201646804810e-01,-6.973809003829956055e-02,2.280935525894165039e+00,8.437665104866027832e-01,-4.702753126621246338e-01,2.306949853897094727e+00,6.502081394195556641e+00,4.420108795166015625e+00,3.380899429321289062e+00
3.936186313629150391e+00,7.773796081542968750e+00,4.652446746826171875e+00,2.808544635772705078e+00,4.412215709686279297e+00,4.928257942199707031e+00,6.405797004699707031e+00,4.955328464508056641e+00,-1.391827225685119629e+00,-8.475235939025878906e+00,-7.723896980285644531e+00,-7.175586700439453125e+00,-8.296198844909667969e+00,-5.483494281768798828e+00,-3.407570838928222656e+00,-6.878630638122558594e+00,-8.082305908203125000e+00,-9.287652969360351562e+00,-6.191731929779052734e+00,-8.255887031555175781e+00,-1.056652832031250000e+01,-7.007864475250244141e+00,-1.550718426704406738e+00,7.347910404205322266e-01,-1.090279340744018555e+00,3.794019937515258789e+00,5.927113533020019531e+00,6.324249744415283203e+00,7.058106899261474609e+00,7.885620117187500000e+00,4.315935134887695312e+00,1.034313678741455078e+01
