Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-2.854965329170227051e-01,-7.123459577560424805e-01,-1.953071802854537964e-01,-4.677801206707954407e-02,-3.907333314418792725e-01,-2.456491887569427490e-01,-3.674595355987548828e-01,-1.203988790512084961e-01,7.570266127586364746e-01,1.109568588435649872e-02,-1.036652088165283203e+00,-1.854506731033325195e-01,3.781858384609222412e-01,-1.570265367627143860e-02,-9.166080355644226074e-01,8.080043196678161621e-01,4.669253528118133545e-01,3.951950073242187500e-01,6.914815306663513184e-01,3.689913749694824219e-01,-4.528374969959259033e-01,2.300824820995330811e-01,1.783513128757476807e-01,6.125743985176086426e-01,-1.488807648420333862e-01,-5.013033151626586914e-01,3.014591336250305176e-01,-1.769624650478363037e-01,-8.501114696264266968e-02,-9.110939502716064453e-01,-6.836695671081542969e-01,1.167941763997077942e-01
-1.708961129188537598e-01,-6.238982081413269043e-01,-3.225820958614349365e-01,-1.828124523162841797e-01,-2.540262043476104736e-01,-4.519842565059661865e-01,-4.779003858566284180e-01,-3.693223595619201660e-01,5.408228635787963867e-01,4.530791938304901123e-02,-1.078581690788269043e+00,-2.179184556007385254e-01,2.059428840875625610e-01,1.137709245085716248e-01,-4.366121590137481689e-01,3.001340031623840332e-01,2.145394384860992432e-01,3.800326585769653320e-01,4.465324580669403076e-01,4.655539095401763916e-01,-4.852932989597320557e-01,1.604863107204437256e-01,-1.305740978568792343e-02,3.830161988735198975e-01,-1.287526935338973999e-01,-1.867083162069320679e-01,5.642688870429992676e-01,-1.450498104095458984e-01,-9.285512566566467285e-02,-8.447630405426025391e-01,-7.015767693519592285e-01,2.135096043348312378e-01
1.185875311493873596e-01,-4.495522379875183105e-01,-2.245278358459472656e-01,-1.959739774465560913e-01,2.348067238926887512e-02,-4.815287590026855469e-01,-6.676101088523864746e-01,-3.065831065177917480e-01,6.384964585304260254e-01,5.476299300789833069e-02,-5.190611481666564941e-01,1.011560019105672836e-02,1.646649837493896484e-01,3.181540668010711670e-01,-3.012028634548187256e-01,2.315609902143478394e-01,-9.707722812891006470e-02,3.995678126811981201e-01,4.515540003776550293e-01,1.065133213996887207e-01,-2.837845683097839355e-01,7.877124845981597900e-02,6.870168447494506836e-02,9.003174304962158203e-02,-1.500941514968872070e-01,5.263606086373329163e-02,8.099583387374877930e-01,2.110529094934463501e-01,-3.883798420429229736e-01,-8.792793750762939453e-01,-6.328243017196655273e-01,4.746319055557250977e-01
4.027156233787536621e-01,-4.884900450706481934e-01,-9.947238117456436157e-02,-2.412148863077163696e-01,3.374361395835876465e-01,-3.432396948337554932e-01,-5.154702067375183105e-01,-1.801162362098693848e-01,7.181684374809265137e-01,6.757383793592453003e-02,-3.663005232810974121e-01,3.395936191082000732e-01,1.852121800184249878e-01,4.991478919982910156e-01,1.073313280940055847e-01,2.111892551183700562e-01,-1.173364445567131042e-01,3.783822059631347656e-01,3.092495203018188477e-01,1.710390597581863403e-01,-4.422052204608917236e-01,-4.502398669719696045e-01,6.699163466691970825e-02,-1.059010699391365051e-01,-2.279965728521347046e-01,3.051692545413970947e-01,6.380891799926757812e-01,4.463436305522918701e-01,-2.130557000637054443e-01,-7.853713035583496094e-01,-5.877061486244201660e-01,4.040639996528625488e-01
7.234539985656738281e-01,3.995140641927719116e-02,2.690395116806030273e-01,6.775780767202377319e-02,8.183564543724060059e-01,-4.861137568950653076e-01,-3.913932740688323975e-01,-2.330925017595291138e-01,7.923737168312072754e-01,-1.273072659969329834e-01,3.752957656979560852e-02,7.709305286407470703e-01,2.954584658145904541e-01,6.655485630035400391e-01,5.925400257110595703e-01,3.481345474720001221e-01,4.656384885311126709e-02,3.262030780315399170e-01,-6.093460135161876678e-03,-2.727021649479866028e-02,-2.362575680017471313e-01,-7.924227714538574219e-01,-6.533513218164443970e-02,-1.684347838163375854e-01,-6.066879034042358398e-01,1.892304271459579468e-01,7.044563293457031250e-01,7.162293195724487305e-01,-3.295703828334808350e-01,-7.403297424316406250e-01,-3.389496505260467529e-01,6.868287324905395508e-01
6.541470885276794434e-01,7.169959601014852524e-03,1.242743358016014099e-01,3.803631067276000977e-01,6.400642395019531250e-01,-2.633687853813171387e-01,-5.071296095848083496e-01,-2.838456928730010986e-01,8.004773259162902832e-01,1.830768734216690063e-01,-9.849240072071552277e-03,1.018595814704895020e+00,1.724788993597030640e-01,3.326284885406494141e-01,6.113553643226623535e-01,1.650331318378448486e-01,4.132569730281829834e-01,-1.378117352724075317e-01,-3.897866904735565186e-01,-2.900325357913970947e-01,-1.283063441514968872e-01,-6.996346116065979004e-01,4.070320725440979004e-02,-2.870190143585205078e-01,-8.137529492378234863e-01,2.976882457733154297e-01,8.398786187171936035e-01,7.550489902496337891e-01,-2.804885804653167725e-01,-3.330496847629547119e-01,2.439025938510894775e-01,3.625661730766296387e-01
5.512197613716125488e-01,9.443606436252593994e-02,2.201884835958480835e-01,5.650331974029541016e-01,5.763809680938720703e-01,2.871041186153888702e-03,-5.234570503234863281e-01,-3.326985239982604980e-01,4.450187385082244873e-01,6.425174474716186523e-01,4.765208810567855835e-02,9.570121169090270996e-01,-7.450824230909347534e-02,-4.622915387153625488e-02,4.260324835777282715e-01,1.554124206304550171e-01,4.057378768920898438e-01,-5.312780141830444336e-01,-3.984262049198150635e-01,-4.028092324733734131e-02,-2.467462271451950073e-01,-7.632663249969482422e-01,1.888199001550674438e-01,1.559499558061361313e-02,-6.804546117782592773e-01,2.689833343029022217e-01,7.241536974906921387e-01,7.360562682151794434e-01,-3.436206281185150146e-01,-6.884987652301788330e-02,4.151270389556884766e-01,-2.430198714137077332e-02
6.617717146873474121e-01,5.027825236320495605e-01,5.335503220558166504e-01,6.974403262138366699e-01,5.277673006057739258e-01,7.866636663675308228e-02,-3.369243443012237549e-01,1.812711358070373535e-01,1.856911480426788330e-01,7.218925952911376953e-01,-1.042875275015830994e-01,6.307908892631530762e-01,-2.625829875469207764e-01,-6.465134024620056152e-01,1.092925518751144409e-01,3.794906735420227051e-01,5.184552073478698730e-01,-8.726657032966613770e-01,-2.373005449771881104e-01,-2.284369021654129028e-01,-2.026882618665695190e-01,-6.670629382133483887e-01,7.257376313209533691e-01,2.626184746623039246e-02,-5.392956137657165527e-01,3.988403975963592529e-01,1.413540244102478027e-01,4.900239706039428711e-01,-4.431634768843650818e-02,3.759075999259948730e-01,4.293617606163024902e-01,-3.250306248664855957e-01
7.577774524688720703e-01,6.270985603332519531e-01,8.222883939743041992e-01,4.192284643650054932e-01,3.482193946838378906e-01,-1.544511690735816956e-02,-1.188157349824905396e-01,4.586060643196105957e-01,-2.153495550155639648e-01,4.972514808177947998e-01,-1.402804106473922729e-01,3.036450445652008057e-01,-2.458310574293136597e-01,-5.765945911407470703e-01,1.336848456412553787e-02,4.049821197986602783e-01,1.164901554584503174e-01,-8.884615302085876465e-01,-2.207667827606201172e-01,-3.928456902503967285e-01,1.406076252460479736e-01,-2.890883982181549072e-01,6.775270104408264160e-01,2.980031669139862061e-01,-2.646456062793731689e-01,1.582420617341995239e-01,-1.270050853490829468e-01,1.627057790756225586e-01,2.427155524492263794e-01,5.374914407730102539e-01,2.894276082515716553e-01,-1.336904615163803101e-01
3.879851400852203369e-01,6.599879860877990723e-01,7.409429550170898438e-01,2.554645836353302002e-01,1.905693709850311279e-01,-2.043796777725219727e-01,-2.728475928306579590e-01,1.600910276174545288e-01,-6.536785364151000977e-01,2.905399203300476074e-01,-1.950837075710296631e-01,4.270739555358886719e-01,-3.828702867031097412e-01,-6.602168679237365723e-01,7.597795128822326660e-02,2.745499908924102783e-01,7.154331356287002563e-02,-8.430039286613464355e-01,5.764986202120780945e-02,-3.487529456615447998e-01,1.561662256717681885e-01,-1.746756285429000854e-01,6.129860877990722656e-01,2.851989567279815674e-01,1.997337788343429565e-01,1.069870404899120331e-02,-4.290475845336914062e-01,-9.647696465253829956e-02,7.482422590255737305e-01,3.732549250125885010e-01,1.551939845085144043e-01,5.599818006157875061e-02
9.297204762697219849e-02,4.434800744056701660e-01,4.388329982757568359e-01,-1.360911577939987183e-01,1.355180889368057251e-01,-4.506062567234039307e-01,-1.558184027671813965e-01,3.308668434619903564e-01,-5.614026188850402832e-01,5.157285183668136597e-02,-3.157106041908264160e-01,1.416448950767517090e-01,-8.030357211828231812e-02,-5.520021319389343262e-01,-5.941747128963470459e-02,2.791188657283782959e-01,-6.215389072895050049e-02,-6.417136192321777344e-01,4.377409219741821289e-01,-2.587193250656127930e-01,-1.462151855230331421e-01,-2.261346280574798584e-01,2.737531661987304688e-01,5.362077355384826660e-01,4.785257577896118164e-01,-2.748749852180480957e-01,-4.455763995647430420e-01,-3.148724138736724854e-01,8.227636814117431641e-01,2.025126814842224121e-01,1.283096671104431152e-01,-1.292506754398345947e-01
-3.847352564334869385e-01,9.501839429140090942e-02,4.937886595726013184e-01,-9.155603498220443726e-02,-7.378555089235305786e-02,-4.122218191623687744e-01,-3.123494088649749756e-01,-8.016546070575714111e-02,-5.297909379005432129e-01,-3.482109010219573975e-01,-2.691159844398498535e-01,-1.270350515842437744e-01,2.525182962417602539e-01,-3.552714586257934570e-01,-1.124084889888763428e-01,5.804269313812255859e-01,-2.245819941163063049e-02,-4.822855591773986816e-01,3.082050383090972900e-01,6.338340044021606445e-02,-4.355832040309906006e-01,1.110149100422859192e-01,-6.102582067251205444e-02,7.336051464080810547e-01,1.098122075200080872e-01,-4.634052813053131104e-01,-5.630500316619873047e-01,-1.494270712137222290e-01,7.623832225799560547e-01,-9.925907850265502930e-02,-3.305236995220184326e-02,2.223526090383529663e-01
-5.951325893402099609e-01,-3.935475647449493408e-01,-1.952522550709545612e-03,-2.521565742790699005e-02,-3.684778511524200439e-01,-4.199334979057312012e-01,-8.083881735801696777e-01,-4.617711305618286133e-01,-1.369829922914505005e-01,-2.819317281246185303e-01,-3.855939805507659912e-01,-9.604189544916152954e-02,1.369176656007766724e-01,-4.993381500244140625e-01,-4.351315498352050781e-01,6.204173564910888672e-01,-2.443180233240127563e-01,-3.288185894489288330e-01,4.642066732048988342e-02,1.619858294725418091e-01,-8.486170768737792969e-01,4.587677717208862305e-01,-1.933790147304534912e-01,5.931295752525329590e-01,2.207248210906982422e-01,-6.265027523040771484e-01,-2.387703657150268555e-01,9.632244706153869629e-02,5.104879736900329590e-01,-4.902999475598335266e-02,-2.752534449100494385e-01,3.640666902065277100e-01
-6.666170954704284668e-01,-4.470348358154296875e-01,-1.611020043492317200e-02,2.085550874471664429e-02,-5.707620978355407715e-01,-3.328276276588439941e-01,-7.394372820854187012e-01,-7.849358916282653809e-01,7.496532052755355835e-02,-3.325612545013427734e-01,-5.864067077636718750e-01,-4.015327095985412598e-01,2.675232589244842529e-01,-7.841319590806961060e-02,-3.797450363636016846e-01,1.920436173677444458e-01,-3.843622505664825439e-01,-8.785478025674819946e-02,4.288282692432403564e-01,1.578810364007949829e-01,-7.544817924499511719e-01,6.486916542053222656e-01,-5.093612149357795715e-02,8.140003085136413574e-01,2.970951497554779053e-01,-5.802941918373107910e-01,-8.400610089302062988e-02,2.194580733776092529e-01,5.951023697853088379e-01,-2.017139494419097900e-01,-3.883458971977233887e-01,4.806057512760162354e-01
-5.451894402503967285e-01,-3.610758781433105469e-01,2.683777809143066406e-01,2.608889015391469002e-03,-2.159929871559143066e-01,-3.734464943408966064e-01,-6.384096741676330566e-01,-7.538619041442871094e-01,-1.494769603013992310e-01,-2.123840302228927612e-01,-5.351954698562622070e-01,-5.839520692825317383e-01,-1.733537465333938599e-01,-2.625835128128528595e-02,-2.703227400779724121e-01,1.182243824005126953e-01,-7.180606126785278320e-01,-1.240678653120994568e-01,3.620634973049163818e-01,8.224710077047348022e-02,-7.879230380058288574e-01,6.335468888282775879e-01,-3.973214328289031982e-01,5.646114945411682129e-01,1.227193027734756470e-01,-1.971567422151565552e-01,3.961009159684181213e-02,1.409860849380493164e-01,4.794794023036956787e-01,3.572148829698562622e-02,-7.774165272712707520e-01,3.879630267620086670e-01
-5.630351305007934570e-01,-4.760776758193969727e-01,3.619031608104705811e-01,1.420630812644958496e-01,-1.514883786439895630e-01,-3.166437447071075439e-01,-3.213282525539398193e-01,-7.534053921699523926e-01,-2.751592993736267090e-01,-1.823837459087371826e-01,-1.985602378845214844e-01,-3.490464091300964355e-01,-1.312232296913862228e-02,4.798770844936370850e-01,8.053640276193618774e-02,-2.558857500553131104e-01,-8.335689306259155273e-01,1.261188536882400513e-01,2.547736465930938721e-01,-3.267848789691925049e-01,-4.313687980175018311e-01,3.371742963790893555e-01,-6.656638383865356445e-01,1.284635514020919800e-01,-1.241033822298049927e-01,1.715370714664459229e-01,-1.959429681301116943e-01,-1.073537766933441162e-01,4.931806325912475586e-01,-9.891213849186897278e-03,-9.553157687187194824e-01,8.834156394004821777e-01
-2.684717774391174316e-01,-3.123016059398651123e-01,2.716326117515563965e-01,1.726884990930557251e-01,4.188292026519775391e-01,-4.114228785037994385e-01,-1.848844736814498901e-01,-9.969857931137084961e-01,-6.622680276632308960e-02,-2.817767262458801270e-01,4.075451195240020752e-01,2.597631216049194336e-01,-4.355583488941192627e-01,8.338733315467834473e-01,2.702428102493286133e-01,-3.442685902118682861e-01,-5.778442025184631348e-01,1.777580231428146362e-01,9.601500630378723145e-02,-4.428471028804779053e-01,-2.606883049011230469e-01,1.604248136281967163e-01,-8.662670850753784180e-01,-4.104833304882049561e-01,-3.129523992538452148e-01,1.396942138671875000e-01,-1.688052117824554443e-01,5.336910486221313477e-03,4.647265374660491943e-01,1.165084913372993469e-01,-7.237430214881896973e-01,9.807850122451782227e-01
-2.467842996120452881e-01,-3.415253758430480957e-01,3.094290196895599365e-01,3.155398666858673096e-01,3.392527997493743896e-01,-5.415682680904865265e-03,-7.844638079404830933e-02,-9.159573316574096680e-01,5.834449548274278641e-03,4.652866348624229431e-02,3.735957443714141846e-01,4.293251037597656250e-01,-3.553334474563598633e-01,9.502297043800354004e-01,3.669111132621765137e-01,-1.848473250865936279e-01,-3.044232428073883057e-01,1.307269036769866943e-01,-1.064673364162445068e-01,-6.937474608421325684e-01,8.931213617324829102e-02,-5.381652712821960449e-02,-9.042401313781738281e-01,-3.724008202552795410e-01,-5.418131947517395020e-01,4.737909436225891113e-01,-5.681836232542991638e-02,2.747177779674530029e-01,3.243838250637054443e-01,1.146124824881553650e-01,-5.079638957977294922e-01,7.528230547904968262e-01
-2.976568937301635742e-01,-1.509137302637100220e-01,3.834205865859985352e-01,5.760972499847412109e-01,3.176026046276092529e-01,2.638511918485164642e-02,3.130969107151031494e-01,-7.998869419097900391e-01,-2.647107243537902832e-01,3.382444977760314941e-01,1.486535221338272095e-01,5.000798702239990234e-01,-4.339805841445922852e-01,6.453116536140441895e-01,5.159215927124023438e-01,-4.469729959964752197e-02,-5.707278102636337280e-02,1.926351338624954224e-02,-2.585037052631378174e-01,-4.259220659732818604e-01,1.430291589349508286e-02,-1.310921013355255127e-01,-8.210160732269287109e-01,-4.746930897235870361e-01,-1.251986861228942871e+00,4.611391425132751465e-01,2.067239284515380859e-01,1.931693851947784424e-01,-2.285392582416534424e-01,8.932758122682571411e-02,-2.177985608577728271e-01,2.254168093204498291e-01
-2.540619298815727234e-02,2.175718843936920166e-01,5.268523097038269043e-01,8.395402431488037109e-01,1.099506095051765442e-01,2.661334574222564697e-01,3.523522019386291504e-01,-3.825075328350067139e-01,-2.073129266500473022e-01,5.773942470550537109e-01,-1.112164109945297241e-01,7.211949825286865234e-01,-8.339812755584716797e-01,3.435553312301635742e-01,3.041690886020660400e-01,2.347842603921890259e-01,8.698567748069763184e-02,-3.001200258731842041e-01,-2.356713265180587769e-01,-6.614726781845092773e-01,6.383541226387023926e-01,2.738528847694396973e-01,-4.163044095039367676e-01,-5.754463672637939453e-01,-1.253499627113342285e+00,6.823148131370544434e-01,-2.590067684650421143e-01,-3.976975977420806885e-01,-2.680045664310455322e-01,4.349742531776428223e-01,2.186186313629150391e-01,5.423341691493988037e-02
-1.639784723520278931e-01,5.791843533515930176e-01,5.562122464179992676e-01,5.156642198562622070e-01,-4.953600931912660599e-03,4.369846284389495850e-01,3.851166665554046631e-01,-4.221131801605224609e-01,-2.566479444503784180e-01,8.781169652938842773e-01,-1.133024878799915314e-02,4.984975159168243408e-01,-9.209797978401184082e-01,3.710694313049316406e-01,3.726499387994408607e-03,1.821565330028533936e-01,4.785155653953552246e-01,-3.490403592586517334e-01,-1.800723820924758911e-01,-7.537901997566223145e-01,6.563748121261596680e-01,3.987280726432800293e-01,-7.805802673101425171e-02,-5.602007508277893066e-01,-7.932480573654174805e-01,7.486850023269653320e-01,-3.563290834426879883e-01,-4.388173520565032959e-01,3.124438226222991943e-01,5.881205797195434570e-01,2.237240076065063477e-01,-4.582862555980682373e-01
-1.101377382874488831e-01,6.435827016830444336e-01,6.612893342971801758e-01,2.915087044239044189e-01,1.490757614374160767e-01,2.587286233901977539e-01,3.291958868503570557e-01,2.535461783409118652e-01,-6.983255743980407715e-01,9.574902653694152832e-01,-2.617649137973785400e-01,4.876682162284851074e-01,-9.102138876914978027e-01,-1.071399599313735962e-01,-1.137604564428329468e-01,6.607731431722640991e-02,3.152556419372558594e-01,-3.460851013660430908e-01,2.021469324827194214e-01,-6.082549095153808594e-01,7.429944872856140137e-01,3.615090847015380859e-01,1.669143736362457275e-01,-4.013361334800720215e-01,-4.666745066642761230e-01,6.108797192573547363e-01,-4.305689036846160889e-01,-7.158472537994384766e-01,1.629498451948165894e-01,6.038230061531066895e-01,1.740581244230270386e-01,-7.890205383300781250e-01
-3.073810935020446777e-01,5.957354307174682617e-01,4.684892296791076660e-01,-2.379387319087982178e-01,1.453999280929565430e-01,-4.576416686177253723e-02,4.327351152896881104e-01,3.911939859390258789e-01,-6.062846183776855469e-01,6.615003943443298340e-01,-5.198746323585510254e-01,5.106868147850036621e-01,-8.120033740997314453e-01,1.397609859704971313e-01,-1.371117234230041504e-01,5.105504393577575684e-01,1.617494598031044006e-02,-2.834805548191070557e-01,4.137255847454071045e-01,-5.705825090408325195e-01,7.711051106452941895e-01,2.520824968814849854e-01,2.561206817626953125e-01,-2.843769490718841553e-01,-1.180752962827682495e-01,5.584713816642761230e-01,-7.131612896919250488e-01,-1.023451089859008789e+00,2.934034168720245361e-01,3.750481009483337402e-01,-4.567795246839523315e-02,-5.096824169158935547e-01
-2.715384960174560547e-01,5.698456764221191406e-01,-9.949227422475814819e-02,-2.137229591608047485e-01,-7.318734377622604370e-02,-2.946994006633758545e-01,2.338522225618362427e-01,3.651947081089019775e-01,-6.772706508636474609e-01,3.654536306858062744e-01,-5.645744204521179199e-01,2.180715799331665039e-01,-6.074419021606445312e-01,2.924550771713256836e-01,9.774520993232727051e-02,6.907760500907897949e-01,9.997947514057159424e-02,-9.575505554676055908e-02,4.492894709110260010e-01,-2.994337081909179688e-01,4.833879470825195312e-01,5.113945603370666504e-01,7.164376229047775269e-02,-2.780797779560089111e-01,-9.841828793287277222e-02,4.515552520751953125e-01,-7.315422296524047852e-01,-9.153361320495605469e-01,4.996185004711151123e-01,5.969667807221412659e-02,5.992534756660461426e-02,-4.418714344501495361e-01
-7.648798823356628418e-01,2.188760340213775635e-01,-4.874516725540161133e-01,-5.134361982345581055e-01,-2.772251963615417480e-01,-5.316332578659057617e-01,-3.013657927513122559e-01,3.891249299049377441e-01,-1.823040693998336792e-01,9.557501971721649170e-02,-2.858192324638366699e-01,2.670381069183349609e-01,4.143855720758438110e-02,9.247307479381561279e-02,4.960964247584342957e-02,9.001957178115844727e-01,2.840432226657867432e-01,2.010095566511154175e-01,2.195048332214355469e-01,3.137696385383605957e-01,2.964022457599639893e-01,4.725887179374694824e-01,-2.836960554122924805e-01,-2.937452197074890137e-01,-4.364038258790969849e-02,2.346071451902389526e-01,-2.345744818449020386e-01,-5.635824799537658691e-01,4.286218583583831787e-01,-3.269826993346214294e-02,2.419436722993850708e-01,-3.526128828525543213e-01
-5.215342640876770020e-01,4.534205794334411621e-02,-5.047149658203125000e-01,-5.496960878372192383e-01,-2.908127605915069580e-01,-7.164235115051269531e-01,-5.071748495101928711e-01,2.459602802991867065e-01,1.654793471097946167e-01,-1.159829460084438324e-02,-6.683640480041503906e-01,-1.611085608601570129e-02,2.662845253944396973e-01,3.802601993083953857e-01,1.525519695132970810e-02,8.362369537353515625e-01,-1.469146013259887695e-01,5.576811358332633972e-02,1.080575361847877502e-01,8.335931897163391113e-01,8.200719021260738373e-03,6.718532443046569824e-01,-9.474323689937591553e-02,8.456566929817199707e-02,-1.272601187229156494e-01,-1.634713448584079742e-02,-9.223531931638717651e-03,-4.275231659412384033e-01,3.167546391487121582e-01,-3.022170364856719971e-01,-1.159147769212722778e-01,-6.181806921958923340e-01
-2.645489573478698730e-01,2.372387796640396118e-01,-6.621795892715454102e-01,-8.388069272041320801e-01,-2.330049723386764526e-01,-8.403223752975463867e-01,-5.829529166221618652e-01,-6.292890757322311401e-03,1.393068283796310425e-01,-1.712890118360519409e-01,-6.302458643913269043e-01,-2.079071253538131714e-01,4.055430293083190918e-01,4.456864893436431885e-01,6.046206504106521606e-02,5.003473758697509766e-01,-4.815588891506195068e-01,1.050637811422348022e-01,-1.562893390655517578e-01,8.639320731163024902e-01,-1.604822129011154175e-01,6.891204118728637695e-01,-1.574582457542419434e-01,6.785059720277786255e-02,-2.777242660522460938e-02,4.098103940486907959e-02,1.474740821868181229e-02,-2.670364379882812500e-01,1.175646409392356873e-01,-3.707097470760345459e-01,-1.076836362481117249e-01,-3.869723379611968994e-01
-3.309764266014099121e-01,1.488180905580520630e-01,-7.320424914360046387e-01,-7.182019352912902832e-01,7.760869339108467102e-03,-6.181672215461730957e-01,-4.281111061573028564e-01,-4.749622941017150879e-02,2.539532780647277832e-01,-2.651830017566680908e-01,7.996068149805068970e-02,-3.153047561645507812e-01,-3.651412948966026306e-02,5.686470866203308105e-01,5.513021945953369141e-01,1.396283209323883057e-01,-7.414072155952453613e-01,6.066473945975303650e-02,-1.678915321826934814e-01,6.391543745994567871e-01,-1.558720171451568604e-01,4.701044559478759766e-01,-3.615252971649169922e-01,4.946786165237426758e-02,7.120394706726074219e-02,3.840420842170715332e-01,1.401399374008178711e-01,-5.842757970094680786e-02,1.315371990203857422e-01,-2.727899849414825439e-01,-9.962933138012886047e-03,-1.457994133234024048e-01
-7.088972628116607666e-02,2.430267781019210815e-01,-5.241606831550598145e-01,-7.024623155593872070e-01,1.553142368793487549e-01,-5.593246817588806152e-01,-4.835867583751678467e-01,-1.341068595647811890e-01,-1.972639113664627075e-01,-1.866175979375839233e-01,4.889385104179382324e-01,-1.432194113731384277e-01,2.834696471691131592e-01,7.594620585441589355e-01,6.707718968391418457e-01,-3.073095083236694336e-01,-9.345476627349853516e-01,3.293500542640686035e-01,-2.709802687168121338e-01,3.965046405792236328e-01,1.076579168438911438e-01,2.672005910426378250e-03,-1.727900207042694092e-01,-2.064056247472763062e-01,2.511686682701110840e-01,6.307656168937683105e-01,8.677257597446441650e-02,9.290729463100433350e-02,2.129414379596710205e-01,-2.249945700168609619e-01,-5.819062888622283936e-02,1.523180603981018066e-01
1.426981687545776367e-01,3.796620965003967285e-01,-3.456952273845672607e-01,-5.475138425827026367e-01,7.538178563117980957e-01,-4.526525437831878662e-01,-1.635006666183471680e-01,-8.070939779281616211e-02,-1.245959550142288208e-01,-4.255154728889465332e-01,6.733188629150390625e-01,1.033752560615539551e-01,2.128134816884994507e-01,7.686203122138977051e-01,1.056949734687805176e+00,-4.353040158748626709e-01,-8.353812694549560547e-01,3.093516230583190918e-01,-5.985391139984130859e-01,2.681398987770080566e-01,-6.810561567544937134e-02,-1.577791720628738403e-01,-4.158245921134948730e-01,-5.515927672386169434e-01,1.205385699868202209e-01,6.290112733840942383e-01,-2.210515141487121582e-01,2.211822420358657837e-01,-1.700073108077049255e-02,-1.650383472442626953e-01,-4.426384344696998596e-03,8.076716214418411255e-02
1.119226366281509399e-01,4.186262488365173340e-01,-8.039555698633193970e-02,-2.965373396873474121e-01,5.304942131042480469e-01,-3.938276171684265137e-01,9.565304033458232880e-03,-9.981549531221389771e-02,-5.737350136041641235e-02,-3.034517168998718262e-01,6.123403310775756836e-01,4.337990880012512207e-01,1.605374515056610107e-01,7.821757197380065918e-01,1.221717953681945801e+00,-4.138296544551849365e-01,-6.952552199363708496e-01,8.034584671258926392e-02,-8.468240499496459961e-01,1.702328920364379883e-01,3.679665550589561462e-02,-4.359698891639709473e-01,-4.589432775974273682e-01,-5.971777439117431641e-01,-2.858763337135314941e-01,4.761260449886322021e-01,-7.867184281349182129e-02,2.726329565048217773e-01,-7.131469249725341797e-02,5.244758352637290955e-02,4.302163422107696533e-01,3.156119585037231445e-01
1.548595726490020752e-01,3.126342892646789551e-01,-2.290713787078857422e-01,-4.165976494550704956e-02,3.338546454906463623e-01,5.616574198938906193e-04,4.774053394794464111e-02,-3.304328620433807373e-01,-1.517544407397508621e-02,-2.777618765830993652e-01,7.398664951324462891e-01,2.940168380737304688e-01,9.152217209339141846e-02,5.398529171943664551e-01,7.584350705146789551e-01,-4.576763510704040527e-01,-3.448829054832458496e-01,-1.777596622705459595e-01,-1.082889556884765625e+00,1.351335346698760986e-01,6.334928423166275024e-02,-4.149845838546752930e-01,-5.609234571456909180e-01,-5.657813549041748047e-01,-1.503194421529769897e-01,4.127266705036163330e-01,-1.554304454475641251e-02,4.126724004745483398e-01,-1.784284710884094238e-01,4.701922833919525146e-01,7.013339996337890625e-01,-1.377619206905364990e-01
8.217395097017288208e-02,3.740257620811462402e-01,8.474253863096237183e-02,1.178289651870727539e-01,1.668292135000228882e-01,4.570014774799346924e-01,1.660252511501312256e-01,2.038144767284393311e-01,-2.712803483009338379e-01,3.549996018409729004e-02,6.021955609321594238e-01,9.252333641052246094e-02,-3.525697588920593262e-01,-1.259323507547378540e-01,7.166231870651245117e-01,-3.754867613315582275e-01,-3.252571523189544678e-01,-4.730713069438934326e-01,-1.192994832992553711e+00,1.420380473136901855e-01,6.665080040693283081e-02,1.352436840534210205e-01,-1.453629881143569946e-01,-4.189205765724182129e-01,-4.153628349304199219e-01,7.071030735969543457e-01,-1.699599474668502808e-01,7.379245012998580933e-02,-2.121229656040668488e-02,6.995414495468139648e-01,9.343137145042419434e-01,-4.445045590400695801e-01
6.241915002465248108e-02,8.115026950836181641e-01,4.299871623516082764e-01,6.405638158321380615e-02,-2.402610629796981812e-01,6.387922763824462891e-01,5.943770408630371094e-01,4.626865983009338379e-01,-6.451119184494018555e-01,6.089631468057632446e-02,6.594769954681396484e-01,-3.568262979388237000e-02,-4.724200963973999023e-01,-7.074702531099319458e-02,2.101035863161087036e-01,-5.291283130645751953e-01,-5.174972414970397949e-01,-5.516719222068786621e-01,-9.206323623657226562e-01,-8.976523578166961670e-02,4.670048356056213379e-01,-7.395932078361511230e-02,1.950797974132001400e-03,-9.916792809963226318e-02,1.290420889854431152e-01,3.588938415050506592e-01,-6.116330027580261230e-01,-3.623645603656768799e-01,1.683802455663681030e-01,8.833065629005432129e-01,8.132463097572326660e-01,-5.009617209434509277e-01
