Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-8.714330941438674927e-02,6.079311370849609375e-01,2.434102892875671387e-01,9.309104681015014648e-01,4.315567910671234131e-01,3.060801923274993896e-01,1.236129403114318848e-01,1.527853608131408691e-01,-2.251505255699157715e-01,-2.994983792304992676e-01,5.863255858421325684e-01,4.964059963822364807e-02,-6.229851841926574707e-01,1.324827671051025391e-01,9.752838611602783203e-01,5.533736348152160645e-01,1.482989173382520676e-02,-3.255989849567413330e-01,5.349278450012207031e-01,-4.168012440204620361e-01,1.263830959796905518e-01,3.276146352291107178e-01,-5.271361470222473145e-01,-4.044504463672637939e-02,2.482653260231018066e-01,3.862782567739486694e-02,4.595316648483276367e-01,-4.823347926139831543e-01,-1.742668598890304565e-01,-5.425583124160766602e-01,-5.392156839370727539e-01,7.188273221254348755e-02
-6.348518282175064087e-02,6.054253578186035156e-01,-4.043634235858917236e-02,5.861073136329650879e-01,6.575479358434677124e-02,3.090696334838867188e-01,3.561777770519256592e-01,3.696355819702148438e-01,-3.981729745864868164e-01,-2.007413357496261597e-01,1.507391929626464844e-01,1.311555206775665283e-01,-1.323504894971847534e-01,3.334403634071350098e-01,7.086771726608276367e-01,3.011471927165985107e-01,3.952354788780212402e-01,1.534312367439270020e-01,2.026658058166503906e-01,-4.853276312351226807e-01,9.746619313955307007e-02,8.095194697380065918e-01,-1.316006034612655640e-01,-2.015586048364639282e-01,8.874936960637569427e-03,2.433024197816848755e-01,4.720329940319061279e-01,-3.767601251602172852e-01,-9.447826445102691650e-02,-5.038397312164306641e-01,-3.615765273571014404e-01,-1.321764588356018066e-01
4.618520736694335938e-01,4.750388264656066895e-01,-1.825435310602188110e-01,2.358492612838745117e-01,1.789632737636566162e-01,2.427019923925399780e-01,5.946431159973144531e-01,1.462934166193008423e-01,-9.268862009048461914e-02,-1.554802954196929932e-01,-8.085877634584903717e-03,7.992921769618988037e-02,2.309805899858474731e-01,3.238009512424468994e-01,4.108051061630249023e-01,1.217073649168014526e-01,2.914501130580902100e-01,5.211122632026672363e-01,-3.984905183315277100e-01,-6.596546620130538940e-02,-3.294918313622474670e-02,4.815634787082672119e-01,1.527036279439926147e-01,-6.218596100807189941e-01,-4.475600644946098328e-02,3.040659129619598389e-01,5.591143369674682617e-01,-3.149727582931518555e-01,-2.522081732749938965e-01,-7.838972210884094238e-01,-1.064130663871765137e-02,-1.764239221811294556e-01
6.152795553207397461e-01,2.205683141946792603e-01,-3.231213986873626709e-01,-3.618890047073364258e-02,-4.187239110469818115e-01,6.053255498409271240e-02,1.852325350046157837e-01,3.607769683003425598e-02,1.756466776132583618e-01,-1.316108852624893188e-01,-6.703095883131027222e-02,-9.959283471107482910e-02,3.667806684970855713e-01,4.769755899906158447e-01,4.976582825183868408e-01,-3.184480667114257812e-01,3.445120453834533691e-01,6.692258715629577637e-01,-5.317891240119934082e-01,2.116418778896331787e-01,-2.816787958145141602e-01,1.807473450899124146e-01,5.607377886772155762e-01,-6.443546414375305176e-01,1.421877741813659668e-01,8.978511393070220947e-02,5.490033030509948730e-01,-1.608333885669708252e-01,-2.996630668640136719e-01,-6.409327387809753418e-01,-1.211883276700973511e-01,5.074267834424972534e-02
7.199956774711608887e-01,2.044932991266250610e-01,-2.307033836841583252e-01,-2.352934777736663818e-01,-2.970080077648162842e-01,1.526162028312683105e-01,-7.685887813568115234e-02,1.723167449235916138e-01,2.297489643096923828e-01,-4.368451535701751709e-01,-9.936057031154632568e-02,-2.695389091968536377e-01,6.314163208007812500e-01,3.036583364009857178e-01,4.395108222961425781e-01,-5.889409780502319336e-01,2.501610517501831055e-01,4.037737548351287842e-01,-7.292847633361816406e-01,7.614965084940195084e-03,-4.682812094688415527e-01,1.126620694994926453e-01,5.326914787292480469e-01,-8.512647151947021484e-01,-1.196751445531845093e-01,-2.623857259750366211e-01,3.877989053726196289e-01,7.234258949756622314e-02,-4.390353262424468994e-01,-3.968870937824249268e-01,-1.082305386662483215e-01,1.655330657958984375e-01
9.309355616569519043e-01,-3.530703112483024597e-02,-3.134567439556121826e-01,-2.888274788856506348e-01,-3.048421442508697510e-01,3.333279490470886230e-01,1.978487893939018250e-02,7.376222014427185059e-01,2.173633426427841187e-01,-3.701888620853424072e-01,-3.224772810935974121e-01,-3.443184196949005127e-01,7.465010881423950195e-01,2.084190696477890015e-01,1.429829001426696777e-01,-6.006013154983520508e-01,1.057826727628707886e-01,2.457213252782821655e-01,-9.599574804306030273e-01,-8.936912752687931061e-03,-2.751415967941284180e-01,1.295067667961120605e-01,4.567103981971740723e-01,-9.653114080429077148e-01,2.097324654459953308e-02,-3.061875998973846436e-01,4.336962401866912842e-01,1.683352515101432800e-02,-5.537956953048706055e-01,-5.904987454414367676e-01,-1.412573270499706268e-02,2.419236004352569580e-01
6.886299848556518555e-01,1.387980114668607712e-02,-4.285026788711547852e-01,-5.218675732612609863e-01,-4.059283435344696045e-01,3.487989902496337891e-01,-4.494363069534301758e-01,5.943075418472290039e-01,2.878150641918182373e-01,-6.051560640335083008e-01,-5.218238234519958496e-01,-4.648896157741546631e-01,8.701676130294799805e-01,1.101891621947288513e-01,-1.466883569955825806e-01,-4.780905544757843018e-01,-6.754848361015319824e-02,-2.616032585501670837e-02,-8.671832680702209473e-01,-3.832424879074096680e-01,-2.072819173336029053e-01,1.835599839687347412e-01,6.016461178660392761e-02,-7.435320615768432617e-01,-1.154919341206550598e-01,-5.735962986946105957e-01,3.696116507053375244e-01,-2.928088903427124023e-01,-6.231729388236999512e-01,-5.199265480041503906e-01,4.063097387552261353e-02,5.636033415794372559e-01
7.866813540458679199e-01,-5.586176514625549316e-01,-5.905895829200744629e-01,-4.966346621513366699e-01,-3.980194032192230225e-01,7.326844930648803711e-01,-3.537262976169586182e-01,5.208762884140014648e-01,3.664730191230773926e-01,-8.495085239410400391e-01,-5.640786886215209961e-01,-5.851281285285949707e-01,9.147391319274902344e-01,-6.862699389457702637e-01,-4.515317082405090332e-01,-6.635839343070983887e-01,-1.854380965232849121e-01,-1.203729510307312012e-01,-5.725361108779907227e-01,-6.714733839035034180e-01,-2.069793343544006348e-01,2.780841290950775146e-01,2.086685299873352051e-01,-5.707300305366516113e-01,-8.571171760559082031e-02,-3.008097708225250244e-01,1.178551390767097473e-01,-4.613420367240905762e-01,-9.820865094661712646e-02,1.014151051640510559e-01,-6.018988043069839478e-02,7.668649554252624512e-01
4.740371108055114746e-01,-7.766983509063720703e-01,-5.049300789833068848e-01,-6.002550721168518066e-01,1.199486013501882553e-02,5.499778985977172852e-01,-4.090902507305145264e-01,4.725176393985748291e-01,-3.892353177070617676e-02,-4.485552906990051270e-01,-8.989149332046508789e-01,-7.909121513366699219e-01,7.637416720390319824e-01,-6.728162169456481934e-01,-4.695351123809814453e-01,-6.573020219802856445e-01,-9.989948570728302002e-02,-3.024552464485168457e-01,-4.209049940109252930e-01,-5.921949148178100586e-01,-3.557839989662170410e-01,3.881418704986572266e-01,3.063054569065570831e-02,-4.286055862903594971e-01,1.180562302470207214e-01,-5.658374428749084473e-01,-7.330792397260665894e-02,-6.865049600601196289e-01,1.328585892915725708e-01,8.016535639762878418e-02,1.530441045761108398e-01,3.843490779399871826e-01
5.896492600440979004e-01,-6.871892213821411133e-01,-4.593581259250640869e-01,-7.404040098190307617e-01,3.560331165790557861e-01,3.784870803356170654e-01,-1.085437461733818054e-01,-1.915678195655345917e-02,-3.063695430755615234e-01,-2.413822114467620850e-01,-7.783872485160827637e-01,-8.519842624664306641e-01,6.678115129470825195e-01,-5.990569591522216797e-01,-4.984939694404602051e-01,-5.606222152709960938e-01,-2.585056126117706299e-01,-3.632518649101257324e-01,-3.558187782764434814e-01,-2.987670302391052246e-01,-9.144364297389984131e-02,4.208809137344360352e-01,-2.608676254749298096e-01,-3.221550881862640381e-01,3.972230553627014160e-01,-7.925524711608886719e-01,-2.950346656143665314e-02,-6.605680584907531738e-01,4.055627286434173584e-01,5.675094127655029297e-01,-1.839651912450790405e-01,1.661088764667510986e-01
2.970867753028869629e-01,-2.997637987136840820e-01,5.625789985060691833e-02,-1.856822371482849121e-01,6.887639760971069336e-01,-3.587459027767181396e-02,1.789969354867935181e-01,-4.625191390514373779e-01,-6.814982891082763672e-01,1.353415399789810181e-01,-2.076408118009567261e-01,-8.542068600654602051e-01,1.801532655954360962e-01,-1.285100281238555908e-01,-3.242004215717315674e-01,-4.489437043666839600e-01,-3.551358580589294434e-01,-4.778618514537811279e-01,-4.382388591766357422e-01,-1.164280548691749573e-01,-3.602804243564605713e-02,2.212382704019546509e-01,-6.675124168395996094e-02,1.077506542205810547e-01,4.277271032333374023e-01,-8.666344881057739258e-01,1.023559421300888062e-01,-4.861609935760498047e-01,1.520334035158157349e-01,5.693904161453247070e-01,-5.607190728187561035e-01,5.202318076044321060e-03
-1.554316133260726929e-01,-2.043598145246505737e-01,3.367957174777984619e-01,3.087319433689117432e-02,6.557541489601135254e-01,-3.990421891212463379e-01,3.458616435527801514e-01,-5.998875498771667480e-01,-5.840088129043579102e-01,1.958512663841247559e-01,4.818557761609554291e-03,-7.866195440292358398e-01,2.133928984403610229e-01,6.702566891908645630e-02,7.323636207729578018e-03,-3.514845967292785645e-01,-2.844802141189575195e-01,-6.545386910438537598e-01,-5.547832697629928589e-02,-3.298902884125709534e-02,-4.469763487577438354e-02,5.264343619346618652e-01,-3.125942945480346680e-01,4.581653773784637451e-01,2.083934098482131958e-01,-7.420094013214111328e-01,3.711261153221130371e-01,-5.877563953399658203e-01,-2.195664048194885254e-01,4.916776716709136963e-01,-8.400804400444030762e-01,1.185405105352401733e-01
-4.520808160305023193e-01,1.526382714509963989e-01,7.749977707862854004e-01,7.867434620857238770e-02,6.174217462539672852e-01,-3.507042229175567627e-01,5.200898647308349609e-01,-5.833677053451538086e-01,-5.544576644897460938e-01,5.520584583282470703e-01,2.154675573110580444e-01,-3.146246075630187988e-01,-2.523613274097442627e-01,9.428089857101440430e-02,1.180664375424385071e-01,-3.152219057083129883e-01,-6.944712996482849121e-02,-6.220272779464721680e-01,2.268464565277099609e-01,-8.626801520586013794e-02,2.842172086238861084e-01,7.614250183105468750e-01,-3.904983699321746826e-01,7.940360903739929199e-01,-2.103863656520843506e-01,-3.469483852386474609e-01,5.993417501449584961e-01,-9.945572614669799805e-01,-3.386639952659606934e-01,2.936977446079254150e-01,-6.374622583389282227e-01,-1.043346896767616272e-01
-4.656970500946044922e-01,2.675791680812835693e-01,7.515091300010681152e-01,5.868560075759887695e-02,1.940537393093109131e-01,-6.099623441696166992e-01,8.169304132461547852e-01,-6.733137369155883789e-01,-3.527271747589111328e-01,5.068250894546508789e-01,4.759491682052612305e-01,1.894810944795608521e-01,-4.576769471168518066e-01,4.270157217979431152e-01,-7.868425548076629639e-02,8.218375593423843384e-02,6.021200120449066162e-02,-2.539282739162445068e-01,8.209770172834396362e-02,-4.811905696988105774e-02,3.649252355098724365e-01,8.312453627586364746e-01,-3.451071381568908691e-01,8.579311370849609375e-01,-3.745054900646209717e-01,2.605752274394035339e-02,6.690016984939575195e-01,-7.444015145301818848e-01,-3.495567440986633301e-01,-3.068683147430419922e-01,-6.591230630874633789e-01,1.825906485319137573e-01
-4.238797426223754883e-01,2.375244647264480591e-01,8.523422479629516602e-01,-1.553513761609792709e-02,2.115005105733871460e-01,-5.327570438385009766e-01,9.503303170204162598e-01,-6.943683028221130371e-01,-3.634968996047973633e-01,6.532745361328125000e-01,2.049749791622161865e-01,2.951505780220031738e-01,-3.178476691246032715e-01,5.233932137489318848e-01,-1.016162112355232239e-01,1.654842942953109741e-01,2.263723760843276978e-01,4.399233683943748474e-02,1.072203218936920166e-01,4.943145215511322021e-01,2.522523105144500732e-01,4.631218314170837402e-01,3.872480094432830811e-01,4.937002658843994141e-01,-6.232726573944091797e-01,3.470628857612609863e-01,6.846655011177062988e-01,-6.306418776512145996e-01,-2.974655926227569580e-01,-2.626465559005737305e-01,-3.330959975719451904e-01,2.331198900938034058e-01
-3.305091857910156250e-01,2.728928327560424805e-01,7.921324968338012695e-01,-4.974417015910148621e-02,1.002132818102836609e-01,-8.056970238685607910e-01,1.004406332969665527e+00,-6.655467748641967773e-01,-1.812966167926788330e-01,6.302425861358642578e-01,1.817295253276824951e-01,5.113258957862854004e-01,1.376188844442367554e-01,6.671698689460754395e-01,4.796772077679634094e-02,-1.299563646316528320e-01,2.133216708898544312e-01,3.060960471630096436e-01,-2.326069921255111694e-01,7.049596309661865234e-01,-2.715435326099395752e-01,1.224536970257759094e-01,5.657335519790649414e-01,1.417379379272460938e-01,-5.526761412620544434e-01,3.347890377044677734e-01,3.749929666519165039e-01,-3.331690132617950439e-01,-3.501630723476409912e-01,-6.242067813873291016e-01,1.488401889801025391e-01,1.892207115888595581e-01
-1.904374919831752777e-02,2.758443355560302734e-01,8.547800779342651367e-01,-5.263764858245849609e-01,-1.142248958349227905e-01,-6.361322402954101562e-01,1.072424888610839844e+00,-4.558846652507781982e-01,-1.932043135166168213e-01,5.507639646530151367e-01,-6.837598234415054321e-02,4.240167140960693359e-01,2.782754302024841309e-01,6.907319426536560059e-01,-2.324965745210647583e-01,-2.912521660327911377e-01,-2.449012547731399536e-02,4.755961894989013672e-01,-3.733051121234893799e-01,8.355660438537597656e-01,-3.499754071235656738e-01,-2.410435527563095093e-01,5.800265073776245117e-01,-1.221573948860168457e-01,-3.681342601776123047e-01,3.119062483310699463e-01,5.202243477106094360e-02,1.478258967399597168e-01,-2.700212895870208740e-01,-3.396528661251068115e-01,3.043251633644104004e-01,9.762247651815414429e-02
2.689339518547058105e-01,3.335994780063629150e-01,4.310726225376129150e-01,-4.932416975498199463e-01,-2.384048551321029663e-01,-6.969603300094604492e-01,5.095723271369934082e-01,-3.038388118147850037e-02,-1.640066504478454590e-01,2.953364849090576172e-01,6.347218062728643417e-03,4.174056351184844971e-01,2.203485071659088135e-01,7.905598878860473633e-01,-1.832465082406997681e-01,-2.837032377719879150e-01,-2.283922284841537476e-01,3.990882635116577148e-01,-6.844533681869506836e-01,7.410380840301513672e-01,-4.309149980545043945e-01,-4.012840092182159424e-01,3.986521363258361816e-01,2.644391357898712158e-02,-2.666456997394561768e-01,4.594511985778808594e-01,9.258083999156951904e-02,4.515062868595123291e-01,-2.375165820121765137e-01,-5.949380397796630859e-01,2.241697609424591064e-01,4.116862714290618896e-01
1.086569875478744507e-01,6.575818359851837158e-02,3.846265077590942383e-01,-3.599634766578674316e-01,-6.488703489303588867e-01,-4.116933345794677734e-01,2.246944606304168701e-01,7.811062783002853394e-02,9.081909060478210449e-02,1.733359694480895996e-01,-1.414613276720046997e-01,4.849272370338439941e-01,2.506862580776214600e-01,6.596680283546447754e-01,-1.533585190773010254e-01,-2.557293772697448730e-01,-5.055139064788818359e-01,2.699377536773681641e-01,-4.813032448291778564e-01,4.605595767498016357e-01,-4.019887745380401611e-01,-5.936232209205627441e-01,3.388759195804595947e-01,-1.160686910152435303e-01,-4.546808302402496338e-01,4.834662079811096191e-01,2.244264334440231323e-01,3.927824795246124268e-01,-5.725041776895523071e-02,-5.536020398139953613e-01,6.003586053848266602e-01,5.759147405624389648e-01
1.882442086935043335e-01,-1.847213357686996460e-01,2.789612710475921631e-01,-1.709785312414169312e-01,-8.835150599479675293e-01,-4.627652466297149658e-03,9.619326889514923096e-02,4.213086664676666260e-01,9.662279486656188965e-02,-3.808854222297668457e-01,-3.887979388236999512e-01,3.866939544677734375e-01,-7.287971675395965576e-03,3.246650993824005127e-01,-2.000776380300521851e-01,8.161088824272155762e-02,-6.003394126892089844e-01,3.677398562431335449e-01,-4.313528910279273987e-02,2.919887006282806396e-02,-4.826393425464630127e-01,-4.194254279136657715e-01,1.673151850700378418e-01,-1.174978092312812805e-01,-1.583401858806610107e-01,2.595212459564208984e-01,-6.562426686286926270e-02,3.511634767055511475e-01,1.241801772266626358e-02,-5.632172822952270508e-01,8.118753433227539062e-01,4.333125352859497070e-01
2.298835366964340210e-01,-2.622565925121307373e-01,-1.962281614542007446e-01,-3.972263932228088379e-01,-6.861888170242309570e-01,4.725536108016967773e-01,1.989294886589050293e-01,5.215222239494323730e-01,-3.722139447927474976e-02,-4.275372028350830078e-01,-7.034174203872680664e-01,8.669009059667587280e-02,3.541177511215209961e-01,4.340817406773567200e-02,-2.799557745456695557e-01,1.083523929119110107e-01,-6.629059910774230957e-01,2.857008576393127441e-01,-2.394553273916244507e-01,-1.727137118577957153e-01,-1.665473133325576782e-01,-2.973706424236297607e-01,-6.027873232960700989e-02,8.553576469421386719e-02,-3.350730985403060913e-04,1.168718859553337097e-01,-1.356262266635894775e-01,1.293645352125167847e-01,4.791857600212097168e-01,-4.578735232353210449e-01,6.921667456626892090e-01,3.510544896125793457e-01
3.860912024974822998e-01,-7.713694572448730469e-01,-4.266739785671234131e-01,-5.778976082801818848e-01,-6.870765089988708496e-01,3.961840569972991943e-01,2.076444029808044434e-02,9.139879792928695679e-02,-2.155539393424987793e-01,-2.857889235019683838e-01,-5.850082635879516602e-01,1.962826251983642578e-01,2.385935634374618530e-01,1.411139219999313354e-01,-5.192104578018188477e-01,3.008089363574981689e-01,-6.322791576385498047e-01,3.915641903877258301e-01,-1.997174918651580811e-01,-1.343833655118942261e-01,2.042229287326335907e-03,-3.047971725463867188e-01,-6.175735965371131897e-02,-2.691433951258659363e-02,4.146588444709777832e-01,8.411700278520584106e-02,-2.655954360961914062e-01,-1.980411559343338013e-01,7.514328360557556152e-01,-3.493719995021820068e-01,7.473838329315185547e-01,1.908496022224426270e-02
4.502337276935577393e-01,-7.627623081207275391e-01,-2.695475518703460693e-01,-3.705181181430816650e-01,-1.815425902605056763e-01,3.171603381633758545e-01,-1.272079348564147949e-01,-1.246491260826587677e-02,-2.294499427080154419e-01,-4.041909426450729370e-02,-5.405387282371520996e-01,-1.183949857950210571e-01,4.164749979972839355e-01,9.664405137300491333e-02,-3.498048186302185059e-01,2.740735113620758057e-01,-4.865556359291076660e-01,2.839711904525756836e-01,-1.346217244863510132e-01,-3.952897787094116211e-01,1.164282858371734619e-01,-2.834576368331909180e-01,2.739592827856540680e-02,-1.248444169759750366e-01,3.880741000175476074e-01,-1.223326660692691803e-02,-1.751412600278854370e-01,2.924609370529651642e-02,9.966121315956115723e-01,2.531952261924743652e-01,5.074670910835266113e-01,-2.845909297466278076e-01
2.528933286666870117e-01,-5.458022356033325195e-01,1.020284220576286316e-01,-6.145706865936517715e-03,5.488815531134605408e-02,1.779895722866058350e-01,-3.131233155727386475e-02,-3.404391109943389893e-01,-6.262928247451782227e-01,1.210157126188278198e-01,-4.907079637050628662e-01,-2.487841099500656128e-01,1.767712831497192383e-01,4.370256364345550537e-01,-2.618657425045967102e-02,3.413941264152526855e-01,-3.877768218517303467e-01,1.860553175210952759e-01,1.365035772323608398e-01,-2.771669030189514160e-01,1.051782816648483276e-01,-8.377258479595184326e-02,-2.152693420648574829e-01,-2.639552764594554901e-02,3.592734336853027344e-01,-2.582555413246154785e-01,2.533272504806518555e-01,-1.142093986272811890e-01,1.043791770935058594e+00,1.329665035009384155e-01,2.989814281463623047e-01,-7.655105590820312500e-01
-4.064925014972686768e-02,-4.131897389888763428e-01,2.395913600921630859e-01,9.726966917514801025e-02,1.359653174877166748e-01,-7.646829355508089066e-03,-1.054425537586212158e-01,-5.254728198051452637e-01,-4.035409986972808838e-01,4.829137325286865234e-01,1.625418066978454590e-01,-9.321415424346923828e-02,-2.645753920078277588e-01,6.047326922416687012e-01,2.905878424644470215e-01,5.820083618164062500e-01,-3.505480885505676270e-01,5.555026978254318237e-02,-1.574052572250366211e-01,-1.223645433783531189e-01,6.494510173797607422e-01,1.666593551635742188e-01,-2.202959209680557251e-01,4.525910019874572754e-01,9.481111168861389160e-02,-2.494267374277114868e-01,8.200420141220092773e-01,-3.243114948272705078e-01,6.297958493232727051e-01,-3.057391047477722168e-01,-1.085080653429031372e-01,-7.011702656745910645e-01
-3.281979262828826904e-01,-2.860067784786224365e-01,6.852893829345703125e-01,1.647372990846633911e-01,-2.747573554515838623e-01,-1.429547965526580811e-01,-4.779672622680664062e-02,-6.452091932296752930e-01,-9.500986337661743164e-02,3.086977005004882812e-01,1.762680411338806152e-01,-4.018875211477279663e-02,-3.198018074035644531e-01,3.038182854652404785e-01,3.375492095947265625e-01,7.656470537185668945e-01,-1.734019517898559570e-01,2.891546785831451416e-01,9.259313344955444336e-02,-1.817658394575119019e-01,9.686098694801330566e-01,4.552887976169586182e-01,1.330606490373611450e-01,3.920669853687286377e-01,-4.618218839168548584e-01,1.898224055767059326e-01,1.150515675544738770e+00,-5.672813653945922852e-01,2.641621530055999756e-01,-2.225623875856399536e-01,-2.051677256822586060e-01,-6.396983265876770020e-01
-4.326742291450500488e-01,-2.053217738866806030e-01,5.520012974739074707e-01,3.181482898071408272e-03,-4.128312170505523682e-01,-1.689205020666122437e-01,4.051518440246582031e-01,-4.226438999176025391e-01,1.821418851613998413e-01,5.792350172996520996e-01,1.288491953164339066e-02,4.858508408069610596e-01,-1.283770948648452759e-01,1.091986745595932007e-01,2.535791099071502686e-01,7.209235429763793945e-01,5.053740739822387695e-01,4.850346446037292480e-01,1.357471011579036713e-02,-2.206202968955039978e-02,1.012851595878601074e+00,5.620346665382385254e-01,3.056938052177429199e-01,2.709821760654449463e-01,-6.780099272727966309e-01,4.158046543598175049e-01,1.106215357780456543e+00,-8.537654280662536621e-01,1.564043611288070679e-01,-4.953403472900390625e-01,-3.038868010044097900e-01,-8.227496147155761719e-01
-4.885432720184326172e-01,-1.165109798312187195e-01,3.366886973381042480e-01,-3.444638252258300781e-01,-2.968421876430511475e-01,-3.577657043933868408e-01,6.537030935287475586e-01,-5.272227525711059570e-01,3.964622616767883301e-01,5.551728010177612305e-01,-7.010498642921447754e-02,4.759906232357025146e-01,-1.056395098567008972e-01,4.259995222091674805e-01,-3.503910452127456665e-02,5.073330402374267578e-01,7.417132854461669922e-01,9.015306234359741211e-01,-3.939378559589385986e-01,1.635384261608123779e-01,6.588715910911560059e-01,4.255827367305755615e-01,6.726759076118469238e-01,2.024518698453903198e-01,-7.128618359565734863e-01,5.885905623435974121e-01,8.406495451927185059e-01,-2.653434276580810547e-01,2.405470460653305054e-01,-2.888148427009582520e-01,1.125835478305816650e-01,-7.920878529548645020e-01
-1.771738082170486450e-01,-4.088077545166015625e-01,3.774592280387878418e-01,-6.050965785980224609e-01,-5.246165394783020020e-01,-4.377396106719970703e-01,2.658655643463134766e-01,-6.886320114135742188e-01,5.589579939842224121e-01,3.032535314559936523e-01,-1.189626976847648621e-01,5.140227675437927246e-01,2.359844148159027100e-01,2.665384709835052490e-01,-4.804227352142333984e-01,1.967324614524841309e-01,9.031376242637634277e-01,9.910454750061035156e-01,-5.617371797561645508e-01,5.223458409309387207e-01,5.644512176513671875e-01,4.257808327674865723e-01,1.021071910858154297e+00,3.925537690520286560e-02,-9.222381711006164551e-01,3.850509226322174072e-01,6.120194196701049805e-01,-1.854308247566223145e-01,5.881437286734580994e-02,-2.376558929681777954e-01,2.381753027439117432e-01,-6.870396137237548828e-01
1.724981665611267090e-01,-4.122176170349121094e-01,2.845815718173980713e-01,-4.712915718555450439e-01,-5.405959486961364746e-01,-6.460993289947509766e-01,1.932984739542007446e-01,-7.621021270751953125e-01,7.109732031822204590e-01,4.179815053939819336e-01,-1.547293663024902344e-01,1.473682373762130737e-01,3.844405114650726318e-01,3.425453305244445801e-01,-5.410522818565368652e-01,-2.825355231761932373e-01,5.798496603965759277e-01,7.294496297836303711e-01,-7.235739231109619141e-01,6.527562737464904785e-01,2.360553592443466187e-01,-1.680823862552642822e-01,8.511365056037902832e-01,-2.402044683694839478e-01,-8.744699358940124512e-01,4.175822734832763672e-01,4.045136868953704834e-01,7.348456978797912598e-02,-2.663817107677459717e-01,-2.904214859008789062e-01,2.076229751110076904e-01,-3.531138002872467041e-01
2.092947810888290405e-02,-1.383690536022186279e-01,4.673716127872467041e-01,-5.036956667900085449e-01,-3.565391004085540771e-01,-3.320643603801727295e-01,-8.593763411045074463e-02,-6.565642356872558594e-01,8.397791981697082520e-01,2.070935815572738647e-01,-3.677857667207717896e-02,9.015110880136489868e-02,3.763039410114288330e-01,3.192906677722930908e-01,-6.645665168762207031e-01,-4.088621139526367188e-01,3.845882117748260498e-01,5.942255854606628418e-01,-7.569623589515686035e-01,7.394069433212280273e-01,-1.486431527882814407e-02,-4.440824687480926514e-01,6.674803495407104492e-01,-1.939110606908798218e-01,-1.072962760925292969e+00,2.860709130764007568e-01,2.832515239715576172e-01,1.112065836787223816e-01,-2.505046725273132324e-01,1.952248625457286835e-02,2.108920812606811523e-01,-6.338206678628921509e-02
3.996411338448524475e-02,-2.488964796066284180e-01,2.516554892063140869e-01,-6.623410582542419434e-01,-4.595970809459686279e-01,-1.370248496532440186e-01,9.211177378892898560e-02,-2.678267657756805420e-01,5.708507895469665527e-01,2.629376249387860298e-03,-1.339511126279830933e-01,1.386070251464843750e-01,3.158873319625854492e-01,2.403175085783004761e-02,-8.141038417816162109e-01,-2.855748534202575684e-01,3.717747032642364502e-01,1.847522407770156860e-01,-5.559063553810119629e-01,4.903953671455383301e-01,3.924423828721046448e-02,-4.750446081161499023e-01,4.916385933756828308e-02,1.283324360847473145e-01,-8.696365952491760254e-01,-2.410350181162357330e-02,2.758091688156127930e-01,2.169142365455627441e-01,-3.100746572017669678e-01,-1.221132650971412659e-01,2.637817263603210449e-01,2.354747503995895386e-01
-2.870362401008605957e-01,-3.551238775253295898e-01,9.741396456956863403e-02,-7.569971084594726562e-01,-5.797110795974731445e-01,-4.337739199399948120e-02,-3.111365139484405518e-01,-2.878574728965759277e-01,7.685571312904357910e-01,-1.965930312871932983e-01,-3.551139235496520996e-01,1.688530892133712769e-01,1.098372638225555420e-01,-2.704418897628784180e-01,-9.869654774665832520e-01,-2.327024638652801514e-01,-6.339339166879653931e-02,6.435950100421905518e-02,-2.567818164825439453e-01,3.828946948051452637e-01,-5.044572800397872925e-02,-5.356979966163635254e-01,-9.669831395149230957e-02,1.036328896880149841e-01,-8.089482188224792480e-01,1.295320596545934677e-02,5.142826586961746216e-02,9.297939389944076538e-02,-1.321776583790779114e-02,1.881792694330215454e-01,2.674894034862518311e-01,5.022509098052978516e-01
-3.421914279460906982e-01,-7.814970016479492188e-01,-1.315927803516387939e-01,-4.474709331989288330e-01,-3.712767958641052246e-01,1.193189397454261780e-01,-5.782878771424293518e-02,9.851579554378986359e-03,5.412994623184204102e-01,-1.746473759412765503e-01,-1.995964497327804565e-01,-2.217506915330886841e-01,1.055750325322151184e-01,-5.653682947158813477e-01,-9.266786575317382812e-01,-1.991310417652130127e-01,-4.864903166890144348e-03,-2.567803300917148590e-02,-6.097711995244026184e-02,3.126049339771270752e-01,-9.598241746425628662e-02,-5.517252683639526367e-01,-2.037308365106582642e-02,9.493614733219146729e-02,-5.087799429893493652e-01,8.029211312532424927e-02,-3.320799171924591064e-01,2.356451898813247681e-01,1.050636842846870422e-01,5.398415327072143555e-01,5.643708109855651855e-01,3.471843004226684570e-01
