Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
1.504385918378829956e-01,-9.038230180740356445e-01,-1.860540062189102173e-01,3.921285569667816162e-01,-4.283665120601654053e-01,8.643931150436401367e-02,1.576869636774063110e-01,-4.043003916740417480e-01,-3.145720660686492920e-01,4.550375044345855713e-01,-4.510334134101867676e-01,6.964004784822463989e-02,-7.132191061973571777e-01,-5.756669044494628906e-01,7.392437011003494263e-02,-2.345520555973052979e-01,-7.724903225898742676e-01,1.948515772819519043e-01,5.851700901985168457e-01,2.434750944375991821e-01,1.915738135576248169e-01,4.452398121356964111e-01,4.996627271175384521e-01,-5.936168432235717773e-01,-3.161799311637878418e-01,2.571610510349273682e-01,-1.494863182306289673e-01,5.196166038513183594e-01,2.204022258520126343e-01,-6.683679819107055664e-01,6.794582307338714600e-02,-5.768811702728271484e-01
3.018598258495330811e-01,-4.836382567882537842e-01,5.986618399620056152e-01,1.846341788768768311e-01,-2.925193011760711670e-01,-2.343226969242095947e-01,6.906439065933227539e-01,-1.350965201854705811e-01,-4.903053343296051025e-01,7.602390646934509277e-01,-4.571222066879272461e-01,2.075001597404479980e-01,-5.158420801162719727e-01,-4.664708375930786133e-01,4.994561672210693359e-01,6.216154620051383972e-02,-8.740822672843933105e-01,2.120981067419052124e-01,1.271426826715469360e-01,2.721652090549468994e-01,3.017532527446746826e-01,-1.655587702989578247e-01,4.961113929748535156e-01,-2.192420959472656250e-01,-4.101265966892242432e-01,8.320771157741546631e-02,8.944209665060043335e-02,3.987449109554290771e-01,2.348672598600387573e-01,-7.017844915390014648e-01,4.622003436088562012e-02,-5.499098300933837891e-01
2.784847840666770935e-02,-4.998720809817314148e-02,7.583494782447814941e-01,2.174196243286132812e-01,-7.869555950164794922e-01,-3.870800137519836426e-01,4.894089102745056152e-01,-9.346149861812591553e-02,-2.334666103124618530e-01,8.551501035690307617e-01,-3.780758082866668701e-01,2.958111837506294250e-02,-1.442711353302001953e-01,-1.742551773786544800e-01,4.321607053279876709e-01,3.660685122013092041e-01,-1.844713538885116577e-01,-2.386741042137145996e-01,1.077554095536470413e-02,2.066398710012435913e-01,2.952202260494232178e-01,-6.275873780250549316e-01,4.605920910835266113e-01,-4.015090167522430420e-01,-5.177496671676635742e-01,-4.730091989040374756e-01,9.671442210674285889e-02,4.553858339786529541e-01,-9.532977640628814697e-02,-5.145126581192016602e-01,2.538948059082031250e-01,-3.401910364627838135e-01
-1.805407404899597168e-01,-7.740212231874465942e-02,6.643297672271728516e-01,3.152752816677093506e-01,-8.877710700035095215e-01,-5.652431845664978027e-01,1.406562179327011108e-01,3.169863522052764893e-01,1.073815226554870605e-01,7.211784124374389648e-01,-5.016210675239562988e-01,3.182189762592315674e-01,3.311726152896881104e-01,-4.059098958969116211e-01,1.815167516469955444e-01,2.284315675497055054e-01,-1.881152987480163574e-01,-3.126538395881652832e-01,-1.304460763931274414e-01,-1.039122492074966431e-01,1.895809471607208252e-01,-4.355239868164062500e-01,4.583084285259246826e-01,-7.009364962577819824e-01,-5.563219785690307617e-01,-7.677144408226013184e-01,-1.289041042327880859e-01,2.702889442443847656e-01,-4.181887507438659668e-01,-2.581430077552795410e-01,-2.546355314552783966e-02,4.867672547698020935e-02
-2.064701542258262634e-02,-2.098446525633335114e-02,5.070453882217407227e-01,4.915125072002410889e-01,-7.538048624992370605e-01,-4.865289926528930664e-01,-7.927096635103225708e-02,4.555782377719879150e-01,6.689345091581344604e-02,5.319474339485168457e-01,-5.078837275505065918e-01,-2.379832863807678223e-01,5.374005436897277832e-01,-5.767581462860107422e-01,1.767462641000747681e-01,-9.097750484943389893e-02,-4.611077308654785156e-01,6.661880761384963989e-04,-2.935108840465545654e-01,-5.329456925392150879e-01,2.610365748405456543e-01,-2.457857877016067505e-01,4.675528109073638916e-01,-1.076952457427978516e+00,-6.631697416305541992e-01,-7.609323859214782715e-01,3.117252290248870850e-01,2.904017865657806396e-01,-8.447378277778625488e-01,-1.338951289653778076e-01,-3.177597522735595703e-01,4.214166998863220215e-01
-3.525157924741506577e-03,1.743355989456176758e-01,5.941163301467895508e-01,2.781988382339477539e-01,-2.881035804748535156e-01,-4.959121346473693848e-01,-1.919981837272644043e-01,6.733570098876953125e-01,-1.515900343656539917e-01,1.819911748170852661e-01,-8.367711305618286133e-01,-7.377922534942626953e-01,4.762614667415618896e-01,-5.030501484870910645e-01,2.346727401018142700e-01,-5.394138768315315247e-02,-2.889777421951293945e-01,3.810530900955200195e-01,-5.178383588790893555e-01,-4.882887601852416992e-01,-2.702147066593170166e-01,-5.622637271881103516e-02,3.719444274902343750e-01,-1.023686647415161133e+00,-3.232455849647521973e-01,-4.807017743587493896e-01,8.571411371231079102e-01,6.991446018218994141e-01,-5.791479945182800293e-01,-5.016299486160278320e-01,-3.136083185672760010e-01,3.216733038425445557e-01
-4.013724923133850098e-01,1.360109448432922363e-01,6.167144775390625000e-01,-4.361976981163024902e-01,-2.223590761423110962e-01,-1.641784608364105225e-01,7.616137713193893433e-02,1.265201717615127563e-01,-1.173310130834579468e-01,-7.728452980518341064e-02,-6.781463027000427246e-01,-8.182724118232727051e-01,4.904242455959320068e-01,-8.431872129440307617e-01,-2.745985388755798340e-01,-2.490148246288299561e-01,-1.903481930494308472e-01,3.037818372249603271e-01,-7.402952015399932861e-02,-2.911635637283325195e-01,-3.753640353679656982e-01,1.261624544858932495e-01,-3.875703513622283936e-01,-1.028583288192749023e+00,2.309931367635726929e-01,-4.146669209003448486e-01,7.594242691993713379e-01,7.336776256561279297e-01,-6.584247946739196777e-01,-4.797550141811370850e-01,-2.225617617368698120e-01,-3.718767315149307251e-02
-6.170740127563476562e-01,6.410638093948364258e-01,6.279097795486450195e-01,-3.506470024585723877e-01,-1.892841160297393799e-01,-5.851758718490600586e-01,-3.779019713401794434e-01,-7.164145261049270630e-02,-4.675381779670715332e-01,-2.983861863613128662e-01,6.711766123771667480e-02,-7.161392569541931152e-01,4.600413441658020020e-01,-6.334635615348815918e-01,-1.931331455707550049e-01,-2.656444013118743896e-01,-7.224314659833908081e-02,1.434071362018585205e-01,6.671039760112762451e-02,8.769076317548751831e-02,-7.501073926687240601e-02,1.597856134176254272e-01,-5.413904786109924316e-01,-8.850412368774414062e-01,5.776165127754211426e-01,-5.778811573982238770e-01,5.964707136154174805e-01,4.061286449432373047e-01,-5.382141470909118652e-01,-1.564342677593231201e-01,2.222740203142166138e-01,-8.826268464326858521e-02
-6.588106751441955566e-01,7.133293151855468750e-01,6.755875349044799805e-01,-1.784501820802688599e-01,-3.569326922297477722e-02,-6.250365376472473145e-01,-1.498301178216934204e-01,2.222449630498886108e-01,-4.014242291450500488e-01,3.739062696695327759e-02,5.169320106506347656e-01,-6.104091405868530273e-01,1.936669498682022095e-01,-5.255343317985534668e-01,1.069404333829879761e-01,1.841003447771072388e-01,3.481598496437072754e-01,6.815239787101745605e-02,-4.050823748111724854e-01,1.843149662017822266e-01,-7.288421690464019775e-02,-1.137128770351409912e-01,-6.885001659393310547e-01,-2.802347838878631592e-01,4.975576400756835938e-01,-7.039112448692321777e-01,4.421131908893585205e-01,-5.488551780581474304e-02,-2.476416081190109253e-01,8.820926398038864136e-02,4.879517853260040283e-01,2.039229124784469604e-02
-6.320412755012512207e-01,1.260013580322265625e+00,8.955276608467102051e-01,-7.399237155914306641e-02,-2.696361839771270752e-01,-8.456014990806579590e-01,-4.633004367351531982e-01,3.873051404953002930e-01,-1.818320602178573608e-01,-1.175481975078582764e-01,3.531274795532226562e-01,-2.583010494709014893e-01,2.305304110050201416e-01,-1.374676823616027832e-01,-3.747901692986488342e-02,4.223948717117309570e-01,8.419532775878906250e-01,3.550519049167633057e-02,-4.379611015319824219e-01,3.234357833862304688e-01,-4.658806920051574707e-01,-2.132092863321304321e-01,-4.387232363224029541e-01,-1.870675832033157349e-01,4.450359642505645752e-01,-6.079726219177246094e-01,1.983830630779266357e-01,-3.568678200244903564e-01,-2.992707788944244385e-01,2.130686342716217041e-01,5.590213537216186523e-01,3.790011107921600342e-01
-2.745120525360107422e-01,7.053827643394470215e-01,3.006663322448730469e-01,3.018581569194793701e-01,-4.627144932746887207e-01,-4.641425609588623047e-01,-1.042206168174743652e+00,8.389421105384826660e-01,3.420539498329162598e-01,-5.568671971559524536e-02,3.993928134441375732e-01,-3.057097196578979492e-01,4.893789887428283691e-01,-2.472508847713470459e-01,-5.811902880668640137e-01,3.699938952922821045e-01,7.016572952270507812e-01,-3.449398279190063477e-01,-5.817186236381530762e-01,1.291712671518325806e-01,-6.065213084220886230e-01,2.713818848133087158e-01,-3.568391203880310059e-01,-1.367845088243484497e-01,3.349449634552001953e-01,-4.349139332771301270e-01,2.196549437940120697e-02,-1.325874477624893188e-01,-4.862747192382812500e-01,3.536045849323272705e-01,7.906816005706787109e-01,3.992895409464836121e-02
-3.573238253593444824e-01,3.109501600265502930e-01,-9.907314553856849670e-03,3.817853629589080811e-01,5.915558338165283203e-02,-2.294660508632659912e-01,-1.212145090103149414e+00,7.059212327003479004e-01,1.838718950748443604e-01,-1.974258124828338623e-01,3.117614686489105225e-01,-3.711831271648406982e-01,1.385087668895721436e-01,-5.472718477249145508e-01,-1.074584126472473145e+00,2.190507650375366211e-01,5.558499693870544434e-01,-3.345169425010681152e-01,-5.048690438270568848e-01,-1.441285572946071625e-02,-7.794755101203918457e-01,2.396976649761199951e-01,-3.219932615756988525e-01,-2.178453654050827026e-01,5.519544482231140137e-01,9.754472225904464722e-02,1.858047395944595337e-01,-2.122114002704620361e-01,-6.105396747589111328e-01,1.704804748296737671e-01,5.960889458656311035e-01,2.357867658138275146e-01
-1.340539604425430298e-01,4.269428551197052002e-01,4.979745298624038696e-02,4.774293303489685059e-01,1.744922548532485962e-01,3.937841355800628662e-01,-7.518279552459716797e-01,6.374341249465942383e-01,-3.864845335483551025e-01,-4.370598793029785156e-01,1.366124898195266724e-01,-5.417461991310119629e-01,-2.507854700088500977e-01,-5.745161771774291992e-01,-1.069548010826110840e+00,1.955935359001159668e-01,1.046924814581871033e-01,-2.935707941651344299e-02,-6.238861680030822754e-01,3.157218918204307556e-02,-9.569885730743408203e-01,4.369178712368011475e-01,-3.449364304542541504e-01,-2.179055064916610718e-01,4.494345784187316895e-01,3.046251237392425537e-01,4.735735952854156494e-01,-2.597752511501312256e-01,-1.703142970800399780e-01,-4.893842339515686035e-02,6.354557275772094727e-01,-1.001519337296485901e-01
-3.444442749023437500e-01,2.767798304557800293e-01,1.643882393836975098e-01,7.132183760404586792e-02,3.651867806911468506e-01,3.507030904293060303e-01,-2.795190811157226562e-01,1.287846863269805908e-01,-3.069485127925872803e-01,-2.814837992191314697e-01,1.733893156051635742e-01,-2.531760036945343018e-01,-5.012028813362121582e-01,-4.991551041603088379e-01,-7.857341170310974121e-01,4.046778380870819092e-01,5.480568483471870422e-02,-3.075123727321624756e-01,-1.874133944511413574e-01,6.605516672134399414e-01,-1.084711670875549316e+00,1.385399103164672852e-01,-5.683088898658752441e-01,3.036385178565979004e-01,6.657896637916564941e-01,5.262535810470581055e-01,5.916340351104736328e-01,-1.960807442665100098e-01,2.946986258029937744e-01,-2.393730878829956055e-01,5.853645801544189453e-01,-3.575737178325653076e-01
-5.162712335586547852e-01,9.832551330327987671e-02,-2.492290735244750977e-02,-8.462815731763839722e-02,2.494055032730102539e-01,3.527356684207916260e-01,-2.865383327007293701e-01,1.556955873966217041e-01,-3.670222312211990356e-02,-3.481395542621612549e-01,4.457873404026031494e-01,1.383211463689804077e-01,-2.694206833839416504e-01,-2.013621181249618530e-01,-7.387863993644714355e-01,3.454936444759368896e-01,3.953152596950531006e-01,-5.972664356231689453e-01,-7.790652662515640259e-02,6.134901642799377441e-01,-5.046281218528747559e-01,2.276132702827453613e-01,-6.088277697563171387e-01,3.975011408329010010e-01,5.649807453155517578e-01,3.507624864578247070e-01,-5.116710439324378967e-02,-6.615421175956726074e-01,2.982517778873443604e-01,-1.589425951242446899e-01,9.000394940376281738e-01,-6.791896820068359375e-01
-5.327493548393249512e-01,1.260460168123245239e-01,3.549148440361022949e-01,3.513394296169281006e-01,8.842474222183227539e-02,1.589166522026062012e-01,-3.302359282970428467e-01,3.543628454208374023e-01,5.525141581892967224e-02,6.878070533275604248e-02,5.980130434036254883e-01,2.854571640491485596e-01,-2.229071259498596191e-01,5.824636667966842651e-03,-2.978753447532653809e-01,5.178478956222534180e-01,2.726944386959075928e-01,-8.936066031455993652e-01,-2.928646802902221680e-01,4.954698979854583740e-01,-3.001420199871063232e-01,-2.041029036045074463e-01,-2.033720314502716064e-01,3.614500463008880615e-01,1.022033616900444031e-01,2.536092996597290039e-01,-7.191727869212627411e-03,-1.051825881004333496e+00,1.985834091901779175e-01,1.894443929195404053e-01,6.602604985237121582e-01,-4.132304191589355469e-01
-1.395058035850524902e-01,4.017829000949859619e-01,1.764275878667831421e-01,5.851398706436157227e-01,1.421170383691787720e-01,3.106068372726440430e-01,-2.821388542652130127e-01,4.044528305530548096e-01,2.335827350616455078e-01,-3.036870621144771576e-02,3.439547121524810791e-01,2.143087536096572876e-01,-2.058571204543113708e-02,2.731244266033172607e-01,-2.566944360733032227e-01,5.831425189971923828e-01,1.460383832454681396e-01,-7.343488931655883789e-01,-3.622086346149444580e-01,5.092094540596008301e-01,-2.164523005485534668e-01,-3.842694759368896484e-01,9.346113353967666626e-02,3.906649649143218994e-01,-3.219346702098846436e-01,3.161455392837524414e-01,-1.157999262213706970e-01,-4.961999058723449707e-01,2.770410478115081787e-01,3.015113808214664459e-02,4.459870159626007080e-01,-2.059902064502239227e-02
-8.410177379846572876e-02,4.018123447895050049e-02,-1.430051028728485107e-01,6.422294378280639648e-01,1.300595849752426147e-01,5.813357830047607422e-01,-4.787798225879669189e-01,8.277771621942520142e-02,5.286067128181457520e-01,-1.692509055137634277e-01,1.981483399868011475e-01,-7.863666117191314697e-02,3.841505646705627441e-01,1.976790428161621094e-01,-6.475446224212646484e-01,1.158006712794303894e-01,3.384664058685302734e-01,-8.006506562232971191e-01,-1.874810606241226196e-01,3.601726293563842773e-01,-3.491219878196716309e-01,-8.413133025169372559e-02,1.490413844585418701e-01,-6.737438589334487915e-02,-4.630201160907745361e-01,1.154408603906631470e-01,7.230164855718612671e-02,-2.369900792837142944e-01,-9.426517039537429810e-02,-1.370317488908767700e-01,-1.506746653467416763e-02,-2.856942713260650635e-01
1.640200912952423096e-01,-1.612827628850936890e-01,-5.876157879829406738e-01,3.467461168766021729e-01,3.353852033615112305e-01,8.243631720542907715e-01,-4.525233209133148193e-01,-1.959656327962875366e-01,1.414132863283157349e-01,-5.089658498764038086e-01,1.559510529041290283e-01,-1.308061629533767700e-01,1.599316895008087158e-01,-1.725285202264785767e-01,-4.962050616741180420e-01,-3.747723996639251709e-01,-1.084113419055938721e-01,-2.152382582426071167e-01,1.398714780807495117e-01,4.070415720343589783e-02,-3.272817730903625488e-01,2.882446646690368652e-01,-7.118459045886993408e-02,-4.483362436294555664e-01,-2.234442085027694702e-01,4.864413738250732422e-01,1.947037279605865479e-01,3.442138805985450745e-02,-5.206513777375221252e-02,-3.056938946247100830e-01,-1.223487630486488342e-01,-5.505289435386657715e-01
1.062788143754005432e-01,-3.221560716629028320e-01,-3.637885749340057373e-01,4.641808569431304932e-01,4.802004694938659668e-01,5.682132840156555176e-01,-1.357360482215881348e-01,-3.889336884021759033e-01,-2.017374485731124878e-01,-3.967238366603851318e-01,1.400542259216308594e-01,-1.924291402101516724e-01,-1.675594970583915710e-02,-1.224139109253883362e-01,-1.028275489807128906e-01,-6.481597423553466797e-01,-3.667656183242797852e-01,-9.220206737518310547e-02,3.611984252929687500e-01,3.125116527080535889e-01,-6.515016313642263412e-03,1.104262322187423706e-01,-2.266184538602828979e-01,-2.729279398918151855e-01,1.067273393273353577e-01,6.006970405578613281e-01,4.203398227691650391e-01,4.635558277368545532e-02,6.886084675788879395e-01,-3.543486297130584717e-01,-2.931728065013885498e-01,-6.005341410636901855e-01
-1.304513663053512573e-01,7.925091683864593506e-02,-1.501970142126083374e-01,2.518934905529022217e-01,2.722038924694061279e-01,3.183324635028839111e-01,3.404391705989837646e-01,-6.710833311080932617e-01,-4.953623712062835693e-01,-2.642214000225067139e-01,1.474699825048446655e-01,-1.441206037998199463e-01,5.574911832809448242e-02,6.659635901451110840e-02,9.601140022277832031e-02,-3.900934159755706787e-01,-1.093897596001625061e-01,-4.034720733761787415e-02,3.563440442085266113e-01,6.820265054702758789e-01,1.052214950323104858e-01,-2.393468916416168213e-01,-3.140836656093597412e-01,1.957844644784927368e-01,1.314361095428466797e-01,3.598252832889556885e-01,6.565672904253005981e-02,3.311601653695106506e-02,8.680402040481567383e-01,-5.197501778602600098e-01,-1.414947509765625000e-01,-6.906275749206542969e-01
-3.462706804275512695e-01,3.248406052589416504e-01,-9.082822501659393311e-02,2.392024844884872437e-01,-3.305715322494506836e-02,7.012400776147842407e-02,1.461225301027297974e-01,-8.319987058639526367e-01,-3.482095599174499512e-01,1.732615381479263306e-02,3.547437489032745361e-01,7.109694648534059525e-03,3.524235486984252930e-01,2.323287576436996460e-01,3.617357313632965088e-01,-5.416130423545837402e-01,1.925027817487716675e-01,-1.050953939557075500e-01,5.148770809173583984e-01,6.174863576889038086e-01,3.615135252475738525e-01,-4.887298643589019775e-01,-1.766598969697952271e-01,2.282470017671585083e-01,1.834454089403152466e-01,2.308798432350158691e-01,-2.771604657173156738e-01,-1.006842106580734253e-01,5.938420891761779785e-01,-3.402187228202819824e-01,9.964396804571151733e-02,-7.457214593887329102e-01
-8.216985315084457397e-02,3.670606613159179688e-01,-3.173057138919830322e-01,7.123619318008422852e-01,-3.372916877269744873e-01,-3.225906491279602051e-01,-1.308718812651932240e-03,-3.780956268310546875e-01,-1.020948886871337891e-01,3.946653604507446289e-01,5.174699425697326660e-01,1.496272087097167969e-01,7.161535024642944336e-01,2.026239335536956787e-01,2.819332182407379150e-01,-3.559182584285736084e-01,1.841837167739868164e-01,-1.603982299566268921e-01,-1.476499885320663452e-01,5.642764568328857422e-01,2.574726343154907227e-01,-6.596663594245910645e-01,2.259630858898162842e-01,1.742493659257888794e-01,6.769933272153139114e-03,1.124746501445770264e-01,-5.347843766212463379e-01,-1.334775090217590332e-01,7.038811445236206055e-01,3.045760281383991241e-02,-2.225838974118232727e-02,-4.960567355155944824e-01
2.504214346408843994e-01,2.783937454223632812e-01,-7.620906084775924683e-02,5.054807066917419434e-01,-4.389196336269378662e-01,-2.439372539520263672e-01,9.772308170795440674e-02,-2.986358292400836945e-02,-3.776460289955139160e-01,4.706710875034332275e-01,5.775578692555427551e-02,-1.060148701071739197e-01,5.335180163383483887e-01,2.622140012681484222e-02,2.607769370079040527e-01,-3.847755789756774902e-01,2.022745758295059204e-01,2.892694436013698578e-03,-4.113084375858306885e-01,-2.047144770622253418e-01,1.641273796558380127e-01,-6.818327307701110840e-01,3.331463038921356201e-01,-1.528359204530715942e-01,-3.160208463668823242e-01,5.750914290547370911e-02,-1.491651982069015503e-01,6.813450902700424194e-02,2.893067896366119385e-01,-1.894925832748413086e-01,-4.756864905357360840e-01,-4.112465083599090576e-01
1.841576844453811646e-01,1.975408047437667847e-01,-9.626778215169906616e-02,3.384520709514617920e-01,-3.964524269104003906e-01,3.777939360588788986e-03,-1.343572139739990234e-02,-1.564320325851440430e-01,-7.095625400543212891e-01,3.106440044939517975e-02,-1.867218166589736938e-01,-4.437319636344909668e-01,7.959738969802856445e-01,-2.628343701362609863e-01,-3.622601330280303955e-01,-5.685216188430786133e-01,1.528131216764450073e-01,1.091217249631881714e-01,-4.639045000076293945e-01,-2.480961615219712257e-03,-1.220435947179794312e-01,-6.274566054344177246e-01,1.378616392612457275e-01,-1.511605829000473022e-01,-3.777004778385162354e-02,5.973461866378784180e-01,2.519142925739288330e-01,2.284918874502182007e-01,3.162008821964263916e-01,-3.593043386936187744e-01,-3.781259357929229736e-01,-6.282109022140502930e-01
-1.036583930253982544e-01,-9.797765314579010010e-02,-2.260589748620986938e-01,-6.336528062820434570e-02,-3.169637322425842285e-01,3.285886943340301514e-01,-1.786374859511852264e-02,-1.136329248547554016e-01,-6.312917470932006836e-01,-3.148646354675292969e-01,4.131368361413478851e-03,-2.281502038240432739e-01,5.498887300491333008e-01,-4.095402956008911133e-01,-4.418549537658691406e-01,-8.703902363777160645e-01,-4.454323649406433105e-02,3.906670808792114258e-01,-5.341950058937072754e-01,-1.467675268650054932e-01,-2.682337760925292969e-01,-3.984166979789733887e-01,-1.754279881715774536e-01,-2.796034812927246094e-01,4.831615388393402100e-01,4.194007217884063721e-01,1.402150094509124756e-01,4.460924863815307617e-01,3.195097446441650391e-01,-5.541235804557800293e-01,-3.552580177783966064e-01,-7.295216917991638184e-01
-2.461295574903488159e-01,-8.961114287376403809e-02,5.834656581282615662e-02,-1.983096897602081299e-01,1.047562509775161743e-01,9.193871170282363892e-02,3.107438087463378906e-01,-2.757506072521209717e-01,-1.129483103752136230e+00,-2.106232494115829468e-01,2.195430397987365723e-01,-3.660669624805450439e-01,2.141036540269851685e-01,-8.441374897956848145e-01,-3.435371220111846924e-01,-7.713571786880493164e-01,-2.139939069747924805e-01,3.937322497367858887e-01,-2.816227674484252930e-01,-3.047143220901489258e-01,2.329634726047515869e-01,-7.572220563888549805e-01,-5.269190669059753418e-01,-1.205247566103935242e-01,6.874340772628784180e-01,2.816009521484375000e-01,5.396455526351928711e-01,-1.342184245586395264e-01,1.921664625406265259e-01,-3.407944440841674805e-01,8.444413542747497559e-02,-6.160160899162292480e-01
-6.270666718482971191e-01,5.709866285324096680e-01,4.353051185607910156e-01,-4.325842261314392090e-01,-6.609328556805849075e-03,-5.085799470543861389e-02,5.617846250534057617e-01,-1.815256625413894653e-01,-9.712293744087219238e-01,5.898455157876014709e-02,-2.448718994855880737e-02,-1.382500827312469482e-01,4.081847369670867920e-01,-5.793676376342773438e-01,2.896850369870662689e-02,-7.506029307842254639e-02,2.641708850860595703e-01,1.225705593824386597e-01,-3.828403353691101074e-01,-1.234405562281608582e-01,1.673546582460403442e-01,-9.401126503944396973e-01,-1.778216063976287842e-01,9.184382110834121704e-02,4.646477401256561279e-01,1.383598148822784424e-01,4.485195279121398926e-01,-3.562725484371185303e-01,2.914828658103942871e-01,-2.341381907463073730e-01,-7.527907192707061768e-02,-2.159718871116638184e-01
-7.612990140914916992e-01,3.711717128753662109e-01,3.485169112682342529e-01,-5.137314200401306152e-01,-1.901467591524124146e-01,-1.738850772380828857e-01,2.571438252925872803e-01,-1.723512113094329834e-01,-3.681111633777618408e-01,-1.785753816366195679e-01,2.329954206943511963e-01,-4.956441000103950500e-02,7.467066049575805664e-01,-1.399533599615097046e-01,-2.046177834272384644e-01,-1.254413127899169922e-01,5.688796043395996094e-01,-2.152013033628463745e-01,-4.818687140941619873e-01,-3.172823488712310791e-01,2.369726262986660004e-02,-9.578488469123840332e-01,-1.252463608980178833e-01,7.783062756061553955e-02,3.540450632572174072e-01,-1.392620354890823364e-01,1.187022253870964050e-01,-1.939930468797683716e-01,-1.042717769742012024e-01,9.044471383094787598e-02,8.253423497080802917e-03,1.609762907028198242e-01
-6.196908354759216309e-01,4.074944257736206055e-01,4.148388803005218506e-01,-4.908417463302612305e-01,-2.064407765865325928e-01,6.199009343981742859e-02,-1.216532588005065918e-01,3.248244524002075195e-01,4.761803522706031799e-02,-2.615199983119964600e-01,3.386354744434356689e-01,-2.091857045888900757e-01,9.183792471885681152e-01,-1.754954606294631958e-01,-3.629216849803924561e-01,-2.205926626920700073e-01,6.736356019973754883e-01,-1.199620291590690613e-01,-5.329583883285522461e-01,-4.318105578422546387e-01,1.580742448568344116e-01,-7.714576721191406250e-01,-2.930426895618438721e-01,-1.531305760145187378e-01,1.541174799203872681e-01,-1.824156492948532104e-01,2.441471666097640991e-01,-3.321571946144104004e-01,-2.717314958572387695e-01,8.749186247587203979e-02,-5.534165725111961365e-02,3.392736017704010010e-01
-3.097279369831085205e-01,4.871976375579833984e-01,1.257867962121963501e-01,-1.594520062208175659e-01,3.226829171180725098e-01,1.011479496955871582e-01,-3.145961165428161621e-01,5.184980034828186035e-01,-1.139021106064319611e-02,-3.509555757045745850e-01,1.900403648614883423e-01,-5.549052357673645020e-01,6.321448683738708496e-01,-1.542386412620544434e-01,-1.589331179857254028e-01,-3.107252717018127441e-01,3.033547401428222656e-01,1.609178334474563599e-01,-6.440348029136657715e-01,-8.518580198287963867e-01,-9.745561331510543823e-02,-5.518434643745422363e-01,-2.363842576742172241e-01,-2.753881812095642090e-01,6.902532279491424561e-02,-3.703704103827476501e-02,5.692987442016601562e-01,-9.787105768918991089e-02,-1.898834705352783203e-01,5.140078067779541016e-01,-3.713295161724090576e-01,4.205993711948394775e-01
-5.533850193023681641e-01,4.103091955184936523e-01,-1.019826307892799377e-01,-5.767052173614501953e-01,6.252521872520446777e-01,3.135854601860046387e-01,-1.500205993652343750e-01,9.761079400777816772e-02,-2.225262075662612915e-01,-9.331094026565551758e-01,-3.470846265554428101e-02,-6.955554485321044922e-01,4.742266833782196045e-01,-1.855784803628921509e-01,-5.655522942543029785e-01,-3.224702477455139160e-01,4.435684382915496826e-01,1.275502890348434448e-01,-2.838141918182373047e-01,-5.937602519989013672e-01,-3.616303503513336182e-01,-1.589615345001220703e-01,-5.474687814712524414e-01,-2.473117262125015259e-01,3.068930208683013916e-01,2.317923754453659058e-01,7.008017301559448242e-01,1.946176737546920776e-01,-2.817865610122680664e-01,-6.662150472402572632e-02,-4.031224250793457031e-01,1.394695341587066650e-01
-7.731783390045166016e-01,1.934592723846435547e-01,-1.898014992475509644e-01,-8.399739861488342285e-01,7.854773402214050293e-01,2.987052500247955322e-01,-1.474738270044326782e-01,-2.805573940277099609e-01,-1.429616101086139679e-02,-9.299881458282470703e-01,6.028739809989929199e-01,-5.104611515998840332e-01,4.047617614269256592e-01,-1.678469628095626831e-01,-6.052646636962890625e-01,-4.517407119274139404e-01,4.367909133434295654e-01,6.690531224012374878e-02,1.749121397733688354e-01,-2.436333000659942627e-01,-2.811736762523651123e-01,1.618121117353439331e-01,-7.187781929969787598e-01,1.158189177513122559e-01,8.616806864738464355e-01,3.521778285503387451e-01,4.457154870033264160e-01,-1.185574084520339966e-01,-1.979247853159904480e-02,1.940473616123199463e-01,-8.202607929706573486e-02,-1.118441373109817505e-01
-8.964428901672363281e-01,1.581215560436248779e-01,-2.720887660980224609e-01,-7.441834807395935059e-01,8.721554279327392578e-01,2.724316716194152832e-01,-6.511322408914566040e-02,-3.777492940425872803e-01,-1.594851911067962646e-01,-7.735772728919982910e-01,6.499032974243164062e-01,8.958149701356887817e-03,2.425193041563034058e-01,2.825125157833099365e-01,-2.653990089893341064e-01,-2.589332163333892822e-01,3.636472821235656738e-01,3.822700381278991699e-01,3.541969954967498779e-01,-2.062458842992782593e-01,1.339502632617950439e-01,2.329560816287994385e-01,-7.208646535873413086e-01,4.673283994197845459e-01,9.779360294342041016e-01,3.208801448345184326e-01,-1.921807378530502319e-01,-1.422111988067626953e-01,3.535292744636535645e-01,6.684312224388122559e-01,6.519719958305358887e-02,-1.136576086282730103e-01
