Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
3.099655628204345703e+00,5.328773975372314453e+00,2.804822683334350586e+00,3.584438800811767578e+00,4.543918609619140625e+00,3.064313411712646484e+00,9.277621507644653320e-01,5.610194802284240723e-01,-6.745175123214721680e-01,2.119879961013793945e+00,2.784007787704467773e+00,7.588364481925964355e-01,-7.203507423400878906e-01,-9.085572957992553711e-01,6.170213222503662109e-03,2.698062658309936523e+00,3.427173614501953125e+00,1.575672626495361328e+00,1.412973046302795410e+00,2.066600561141967773e+00,3.071157693862915039e+00,5.512581348419189453e+00,3.271160602569580078e+00,2.386494398117065430e+00,2.465689897537231445e+00,3.208989858627319336e+00,3.561800479888916016e+00,4.801617622375488281e+00,4.278900623321533203e+00,2.817125558853149414e+00,1.771958827972412109e+00,2.941932916641235352e+00
9.800271987915039062e+00,5.773295879364013672e+00,7.665804028511047363e-01,2.448629379272460938e+00,4.321871280670166016e+00,6.162863731384277344e+00,4.405932426452636719e+00,4.224225997924804688e+00,1.813270926475524902e+00,2.695672273635864258e+00,1.902947425842285156e+00,2.174807310104370117e+00,-5.509935021400451660e-01,-9.161524176597595215e-01,5.283364653587341309e-01,4.849945068359375000e+00,5.467522621154785156e+00,4.298585891723632812e+00,3.807238817214965820e+00,4.091457366943359375e+00,5.654057502746582031e+00,6.669946193695068359e+00,5.008572101593017578e+00,1.875477552413940430e+00,2.325417041778564453e+00,3.521116256713867188e+00,4.478888988494873047e+00,4.261641025543212891e+00,2.787553548812866211e+00,3.669045209884643555e+00,5.256731986999511719e+00,3.796483278274536133e+00
9.896880149841308594e+00,5.018517017364501953e+00,3.818517446517944336e+00,4.902319908142089844e+00,4.521914958953857422e+00,4.303462505340576172e+00,4.822350978851318359e+00,4.025391101837158203e+00,2.824687242507934570e+00,3.114879846572875977e+00,3.363827466964721680e+00,4.740784645080566406e+00,5.581521034240722656e+00,6.877907752990722656e+00,8.059769630432128906e+00,6.887534141540527344e+00,6.845718383789062500e+00,8.617506980895996094e+00,1.135810565948486328e+01,9.101702690124511719e+00,8.432574272155761719e+00,8.339622497558593750e+00,8.168506622314453125e+00,6.978450775146484375e+00,8.070804595947265625e+00,7.287443637847900391e+00,6.153963565826416016e+00,5.362868309020996094e+00,4.258276462554931641e+00,4.447041511535644531e+00,5.347887516021728516e+00,8.760602951049804688e+00
1.705873489379882812e+00,-1.251977682113647461e+00,1.448691934347152710e-01,2.106873750686645508e+00,1.809434741735458374e-01,-8.344422578811645508e-01,6.032990813255310059e-01,2.707782983779907227e-01,2.298460960388183594e+00,2.720729827880859375e+00,2.022449493408203125e+00,1.119536161422729492e+00,2.045062065124511719e+00,4.768888473510742188e+00,6.580469608306884766e+00,3.360344886779785156e+00,1.688912510871887207e+00,4.239334106445312500e+00,8.018518447875976562e+00,6.761438369750976562e+00,4.851313591003417969e+00,4.998296737670898438e+00,5.077530384063720703e+00,4.639107227325439453e+00,4.777992248535156250e+00,4.038774490356445312e+00,3.344558000564575195e+00,3.334966897964477539e+00,1.600727796554565430e+00,8.983383178710937500e-01,1.682662963867187500e-01,-4.264523386955261230e-01
-2.663417577743530273e+00,-9.159942626953125000e+00,-1.079412269592285156e+01,-9.355689048767089844e+00,-7.471869945526123047e+00,-5.277565002441406250e+00,-4.772492408752441406e+00,-4.774644374847412109e+00,-4.940714836120605469e+00,-4.296871662139892578e+00,-5.547468185424804688e+00,-5.499922275543212891e+00,-5.543240070343017578e+00,-2.772906541824340820e+00,-1.701114296913146973e+00,-2.144576311111450195e+00,-3.518697500228881836e+00,-9.401634931564331055e-01,2.260010719299316406e+00,1.852222800254821777e+00,1.118859410285949707e+00,4.646483063697814941e-01,-9.640979766845703125e-01,-2.493779659271240234e+00,-1.700120210647583008e+00,-1.949168920516967773e+00,-1.811767339706420898e+00,-2.803965568542480469e+00,-6.058820247650146484e+00,-5.519020557403564453e+00,-5.603610992431640625e+00,-1.282979297637939453e+01
-3.934087514877319336e+00,-9.401077270507812500e+00,-1.181813621520996094e+01,-1.354441547393798828e+01,-9.657377243041992188e+00,-7.178904056549072266e+00,-6.312857627868652344e+00,-8.798390388488769531e+00,-9.953347206115722656e+00,-8.015953063964843750e+00,-7.503111839294433594e+00,-6.772493839263916016e+00,-5.994809150695800781e+00,-4.367767333984375000e+00,-4.832137107849121094e+00,-5.836194515228271484e+00,-5.993245601654052734e+00,-3.871789455413818359e+00,-5.852947831153869629e-01,-2.720630168914794922e+00,-3.108992338180541992e+00,-2.920726776123046875e+00,-3.984432220458984375e+00,-5.297442913055419922e+00,-4.858586311340332031e+00,-6.629942417144775391e+00,-7.275888442993164062e+00,-7.313484668731689453e+00,-9.487688064575195312e+00,-1.080917263031005859e+01,-1.180409336090087891e+01,-1.025621032714843750e+01
-3.588814735412597656e+00,-6.794154644012451172e+00,-5.651284694671630859e+00,-7.981462001800537109e+00,-6.756014823913574219e+00,-4.999962806701660156e+00,-3.529778003692626953e+00,-6.931309223175048828e+00,-6.174179553985595703e+00,-4.557950973510742188e+00,-3.914304018020629883e+00,-4.508906364440917969e+00,-3.942154407501220703e+00,-3.090328693389892578e+00,-2.837868690490722656e+00,-4.431142330169677734e+00,-4.827289581298828125e+00,-3.552127361297607422e+00,1.793390326201915741e-02,-1.526950716972351074e+00,-2.465811967849731445e+00,-2.329315900802612305e+00,-2.047311782836914062e+00,-3.351046800613403320e+00,-4.458645343780517578e+00,-6.524744033813476562e+00,-6.057625293731689453e+00,-5.252568721771240234e+00,-7.380594730377197266e+00,-1.038242340087890625e+01,-1.183896732330322266e+01,-8.815150260925292969e+00
3.859086513519287109e+00,-2.634878873825073242e+00,-8.497441411018371582e-01,-2.377877712249755859e+00,-2.622200727462768555e+00,1.303327530622482300e-01,9.910864233970642090e-01,-1.961765170097351074e+00,-3.012557268142700195e+00,-2.181188583374023438e+00,-1.330415368080139160e+00,-9.763921499252319336e-01,-1.591922760009765625e+00,-1.410090923309326172e-01,8.301204442977905273e-01,9.350945353507995605e-01,3.042813539505004883e-01,2.037433862686157227e+00,4.515147209167480469e+00,4.561365127563476562e+00,5.691221714019775391e+00,5.303228378295898438e+00,4.642209529876708984e+00,2.428504228591918945e+00,3.219198465347290039e+00,1.937665104866027832e+00,2.542450904846191406e+00,1.968057990074157715e+00,-1.331299662590026855e+00,-1.965155363082885742e+00,-1.540530800819396973e+00,-7.972463130950927734e+00
4.280765056610107422e+00,-6.404162406921386719e+00,-9.838929176330566406e+00,-9.563519477844238281e+00,-5.478997230529785156e+00,-3.120160102844238281e+00,-2.799801349639892578e+00,-3.662537813186645508e+00,-3.845275878906250000e+00,-2.945393800735473633e+00,-4.058310985565185547e+00,-2.606522321701049805e+00,-2.231611967086791992e+00,-3.909061849117279053e-01,-3.704799711704254150e-01,-2.048161327838897705e-01,-7.619985342025756836e-01,1.307809591293334961e+00,4.143105983734130859e+00,4.741065979003906250e+00,4.604049682617187500e+00,4.170299053192138672e+00,2.169822216033935547e+00,1.706658840179443359e+00,5.492839336395263672e+00,3.684592962265014648e+00,1.144891381263732910e+00,-9.317041635513305664e-01,-2.421386957168579102e+00,-3.442138433456420898e+00,-5.095423221588134766e+00,-1.097043895721435547e+01
-4.974925041198730469e+00,-8.244992256164550781e+00,-1.326390457153320312e+01,-1.447758197784423828e+01,-1.039467525482177734e+01,-9.321958541870117188e+00,-9.389992713928222656e+00,-8.683585166931152344e+00,-2.999728202819824219e+00,-2.748580217361450195e+00,-8.302456855773925781e+00,-8.796451568603515625e+00,-5.238462924957275391e+00,-3.281383514404296875e+00,-5.909726619720458984e+00,-6.755770683288574219e+00,-7.374570369720458984e+00,-5.538760662078857422e+00,-2.246505737304687500e+00,3.962786577176302671e-04,-3.574879646301269531e+00,-5.829386234283447266e+00,-7.162343025207519531e+00,-4.450043678283691406e+00,-1.200743794441223145e+00,-2.429236173629760742e+00,-5.044834613800048828e+00,-7.950209140777587891e+00,-7.834195613861083984e+00,-9.706850051879882812e+00,-1.235393238067626953e+01,-1.115567111968994141e+01
-5.230936527252197266e+00,-4.941833972930908203e+00,-5.812169551849365234e+00,-7.999149799346923828e+00,-7.249906063079833984e+00,-7.939143180847167969e+00,-8.246290206909179688e+00,-6.640535831451416016e+00,-3.047708272933959961e+00,-2.601843118667602539e+00,-7.076108455657958984e+00,-7.284584045410156250e+00,-4.433840751647949219e+00,-2.694891691207885742e+00,-6.071510791778564453e+00,-5.803563594818115234e+00,-6.730063915252685547e+00,-5.462276458740234375e+00,-3.080372333526611328e+00,1.000304222106933594e+00,2.207443565130233765e-01,-2.879185438156127930e+00,-4.573716640472412109e+00,-1.745053410530090332e+00,2.801683425903320312e+00,2.405740261077880859e+00,-9.251517653465270996e-01,-6.415550231933593750e+00,-7.662567138671875000e+00,-7.291306018829345703e+00,-7.738598346710205078e+00,-9.574658393859863281e+00
4.672136783599853516e+00,1.678411602973937988e+00,5.153715610504150391e+00,6.315473079681396484e+00,3.758226394653320312e+00,2.730489730834960938e+00,3.068252325057983398e+00,2.051218748092651367e+00,-2.842232942581176758e+00,-1.793913364410400391e+00,2.099288463592529297e+00,3.848151922225952148e+00,3.286835193634033203e+00,1.423237323760986328e+00,6.246023178100585938e-01,3.555362462997436523e+00,4.894755363464355469e+00,3.172111034393310547e+00,3.663110494613647461e+00,5.363961696624755859e+00,9.710914611816406250e+00,9.604511260986328125e+00,7.827214717864990234e+00,6.585752010345458984e+00,1.112335109710693359e+01,9.816321372985839844e+00,6.487487316131591797e+00,1.437916278839111328e+00,2.045738101005554199e-01,5.454561114311218262e-01,1.807054400444030762e+00,3.370321035385131836e+00
8.224794387817382812e+00,6.540245413780212402e-01,-8.563877940177917480e-01,9.269322454929351807e-02,2.115760326385498047e+00,6.389951705932617188e+00,8.277136802673339844e+00,4.113477706909179688e+00,1.036184906959533691e+00,1.085464477539062500e+00,7.402162075042724609e+00,8.212433815002441406e+00,7.384727478027343750e+00,1.657707214355468750e+00,9.226924777030944824e-01,6.341220855712890625e+00,9.617921829223632812e+00,5.917896747589111328e+00,3.277483701705932617e+00,2.964518785476684570e+00,5.284447669982910156e+00,8.424764633178710938e+00,9.595532417297363281e+00,7.772610664367675781e+00,7.082690238952636719e+00,6.255035400390625000e+00,6.578479290008544922e+00,6.416542530059814453e+00,4.673544406890869141e+00,4.699285984039306641e+00,5.106814861297607422e+00,6.507465243339538574e-01
7.610693454742431641e+00,4.094165325164794922e+00,3.922424554824829102e+00,4.355660438537597656e+00,5.366194248199462891e+00,7.219623088836669922e+00,6.533274650573730469e+00,6.677169322967529297e+00,7.496286392211914062e+00,6.851198673248291016e+00,6.506758689880371094e+00,6.879920959472656250e+00,5.367165565490722656e+00,1.656967282295227051e+00,-2.891267299652099609e+00,2.274252891540527344e+00,3.963683843612670898e+00,2.377695322036743164e+00,-1.891056776046752930e+00,-3.545612692832946777e-01,-1.611613184213638306e-01,5.074793338775634766e+00,6.730467796325683594e+00,6.476324558258056641e+00,3.333857059478759766e+00,6.258755683898925781e+00,7.796253681182861328e+00,9.442775726318359375e+00,7.668348789215087891e+00,9.448010444641113281e+00,1.009355449676513672e+01,7.044346809387207031e+00
1.054948997497558594e+01,1.011168289184570312e+01,1.439937973022460938e+01,1.550808429718017578e+01,1.242154407501220703e+01,9.864576339721679688e+00,8.524319648742675781e+00,1.035526466369628906e+01,8.618456840515136719e+00,8.361603736877441406e+00,8.634093284606933594e+00,9.892717361450195312e+00,6.101006984710693359e+00,4.758761882781982422e+00,9.915934205055236816e-01,5.258046627044677734e+00,5.924923896789550781e+00,4.200739860534667969e+00,2.373449504375457764e-02,1.070806980133056641e+00,3.339323043823242188e+00,9.297849655151367188e+00,9.432861328125000000e+00,7.656183242797851562e+00,5.843683719635009766e+00,9.252793312072753906e+00,9.919765472412109375e+00,1.035068893432617188e+01,1.077927780151367188e+01,1.293544387817382812e+01,1.465211486816406250e+01,1.586244010925292969e+01
5.313031673431396484e+00,5.419911861419677734e+00,7.000173568725585938e+00,6.925639152526855469e+00,4.927361011505126953e+00,4.614511966705322266e+00,5.516789436340332031e+00,5.022800445556640625e+00,5.291314601898193359e+00,4.704625129699707031e+00,5.911080837249755859e+00,4.207850456237792969e+00,2.827134132385253906e+00,2.147908926010131836e+00,6.260546445846557617e-01,5.146207332611083984e+00,6.993484497070312500e+00,3.540863752365112305e+00,-2.508156001567840576e-01,-9.380775690078735352e-01,9.252790808677673340e-01,3.818641424179077148e+00,3.404158830642700195e+00,2.040683746337890625e+00,4.455577954649925232e-02,1.573572397232055664e+00,3.400886535644531250e+00,6.052380561828613281e+00,6.635282039642333984e+00,5.768083572387695312e+00,5.249604701995849609e+00,7.054426193237304688e+00
-9.605719447135925293e-01,1.017916870117187500e+01,1.254588508605957031e+01,1.244787883758544922e+01,5.402804374694824219e+00,2.062508821487426758e+00,1.248432397842407227e+00,1.540281653404235840e+00,3.666686534881591797e+00,3.744736671447753906e+00,1.146905064582824707e+00,-1.915244579315185547e+00,-1.468601584434509277e+00,-1.650550603866577148e+00,-4.401693344116210938e+00,-2.086032867431640625e+00,-8.325047791004180908e-02,-3.714395761489868164e+00,-6.817883014678955078e+00,-5.900792598724365234e+00,-4.442682743072509766e+00,-2.164293766021728516e+00,-1.840776681900024414e+00,-1.743770599365234375e+00,-4.820647239685058594e+00,-3.492573261260986328e+00,-1.259898424148559570e+00,2.325145244598388672e+00,1.953964829444885254e+00,1.534254908561706543e+00,2.646470069885253906e+00,1.790376853942871094e+01
-1.214213892817497253e-01,1.402777385711669922e+01,1.673913955688476562e+01,1.801499938964843750e+01,1.094019603729248047e+01,4.192711353302001953e+00,1.147186517715454102e+00,3.170301914215087891e+00,4.171151161193847656e+00,4.273827075958251953e+00,5.858915448188781738e-01,7.367407083511352539e-01,3.540889024734497070e-01,8.018732070922851562e-01,-2.982227325439453125e+00,-2.603837728500366211e+00,-1.975588083267211914e+00,-6.019257068634033203e+00,-9.813874244689941406e+00,-7.616751194000244141e+00,-3.712182283401489258e+00,1.200896024703979492e+00,1.338249802589416504e+00,8.317304253578186035e-01,3.884360790252685547e-01,1.785190343856811523e+00,1.218847990036010742e+00,5.287965536117553711e-01,1.447978019714355469e+00,3.397002458572387695e+00,6.614396095275878906e+00,1.952123641967773438e+01
2.443770885467529297e+00,8.713558197021484375e+00,1.346649456024169922e+01,1.342962360382080078e+01,8.214144706726074219e+00,5.337237834930419922e+00,5.140163421630859375e+00,5.737517833709716797e+00,6.569418430328369141e+00,3.761906385421752930e+00,2.861136198043823242e+00,3.115667104721069336e+00,5.640036106109619141e+00,3.004943609237670898e+00,-1.008925318717956543e+00,1.019704461097717285e+00,2.234498977661132812e+00,-2.898610115051269531e+00,-6.994290828704833984e+00,-6.207735061645507812e+00,-2.213771581649780273e+00,3.079294443130493164e+00,3.430259227752685547e+00,3.590762376785278320e+00,4.366638183593750000e+00,5.521042346954345703e+00,4.721743583679199219e+00,4.037538051605224609e+00,6.320047855377197266e+00,6.359152793884277344e+00,7.400611400604248047e+00,1.271564579010009766e+01
7.938135623931884766e+00,7.776733040809631348e-01,-4.924186766147613525e-01,-7.551696896553039551e-01,3.077519178390502930e+00,7.514202594757080078e+00,8.659242630004882812e+00,6.350733757019042969e+00,5.467713356018066406e+00,5.732304096221923828e+00,8.105566024780273438e+00,6.234275341033935547e+00,6.415017127990722656e+00,2.591998100280761719e+00,-1.028038039803504944e-01,4.516844749450683594e+00,5.918890476226806641e+00,2.105749607086181641e+00,-2.498501986265182495e-01,1.362719655036926270e+00,4.314048290252685547e+00,8.333735466003417969e+00,9.210572242736816406e+00,8.922652244567871094e+00,8.532136917114257812e+00,9.928720474243164062e+00,1.041309833526611328e+01,1.083845043182373047e+01,9.535346031188964844e+00,9.178410530090332031e+00,7.406537532806396484e+00,8.767184615135192871e-02
1.184849739074707031e+01,7.694714546203613281e+00,8.897085189819335938e+00,1.059508991241455078e+01,9.791223526000976562e+00,1.107806110382080078e+01,1.136317920684814453e+01,1.070529556274414062e+01,6.964107036590576172e+00,7.873679637908935547e+00,1.128714370727539062e+01,1.076467514038085938e+01,5.864592075347900391e+00,3.861949920654296875e+00,4.573695182800292969e+00,8.951771736145019531e+00,8.725148200988769531e+00,5.448778629302978516e+00,4.098551750183105469e+00,5.333578109741210938e+00,8.157570838928222656e+00,1.313796234130859375e+01,1.429648208618164062e+01,1.262896156311035156e+01,1.128096103668212891e+01,1.392692947387695312e+01,1.502172088623046875e+01,1.312592029571533203e+01,1.115142631530761719e+01,1.359399890899658203e+01,1.529592037200927734e+01,1.326759147644042969e+01
4.507091045379638672e+00,4.634891033172607422e+00,8.657489776611328125e+00,9.907143592834472656e+00,5.022961616516113281e+00,4.747359752655029297e+00,6.674630165100097656e+00,7.441813468933105469e+00,7.035211563110351562e+00,5.316579341888427734e+00,6.423090934753417969e+00,6.549631595611572266e+00,5.965233802795410156e+00,3.640119314193725586e+00,3.321146249771118164e+00,4.911690711975097656e+00,5.601910591125488281e+00,3.390985965728759766e+00,2.631891250610351562e+00,1.866899281740188599e-01,2.194231152534484863e-01,4.353079319000244141e+00,4.960973262786865234e+00,4.808160305023193359e+00,3.852735757827758789e+00,5.607447624206542969e+00,6.402794361114501953e+00,4.394206047058105469e+00,4.348843574523925781e+00,5.246205806732177734e+00,7.901754856109619141e+00,1.230535125732421875e+01
-2.085932254791259766e+00,-2.864351987838745117e+00,-2.579698324203491211e+00,-2.317699432373046875e+00,-3.292683124542236328e+00,-3.330465078353881836e+00,-3.197918653488159180e+00,-1.928797841072082520e+00,2.230923175811767578e+00,1.900103569030761719e+00,-2.224150002002716064e-01,4.469211772084236145e-02,2.560052394866943359e+00,7.412571310997009277e-01,-2.107128858566284180e+00,-2.018134355545043945e+00,-6.107778549194335938e-01,-1.010364174842834473e+00,-6.008160710334777832e-01,-3.693887710571289062e+00,-5.004711151123046875e+00,-2.390121459960937500e+00,-3.063236236572265625e+00,-7.956199049949645996e-01,-2.083116292953491211e+00,-1.327107310295104980e+00,-1.900467038154602051e+00,-4.305095672607421875e-01,-1.054187893867492676e+00,-1.609844446182250977e+00,-1.554051280021667480e+00,-4.948849081993103027e-01
-1.493661403656005859e+00,2.018987655639648438e+00,6.082923412322998047e-01,-3.785432875156402588e-01,8.274292349815368652e-01,-4.857919812202453613e-01,-2.002903938293457031e+00,-2.294800043106079102e+00,-3.186541318893432617e+00,-2.563196420669555664e+00,-1.851002216339111328e+00,-7.004091739654541016e-01,-3.198203086853027344e+00,-4.214489936828613281e+00,-3.946236133575439453e+00,-3.099461555480957031e+00,-3.974076032638549805e+00,-5.907968044281005859e+00,-5.492681980133056641e+00,-7.708811759948730469e+00,-7.787348270416259766e+00,-3.842451810836791992e+00,-3.831240415573120117e+00,-3.463163852691650391e+00,-4.330230712890625000e+00,-2.753969192504882812e+00,-3.236048936843872070e+00,-2.158110857009887695e+00,-1.109478592872619629e+00,-6.478630304336547852e-01,-1.934117197990417480e+00,-1.913580298423767090e+00
-5.315371990203857422e+00,-3.408499479293823242e+00,-5.237997531890869141e+00,-6.557243824005126953e+00,-3.282769441604614258e+00,-2.211576223373413086e+00,-1.214624643325805664e+00,-3.520506143569946289e+00,-5.764200687408447266e+00,-7.318756103515625000e+00,-4.766700744628906250e+00,-4.956152439117431641e+00,-5.593488216400146484e+00,-5.859229564666748047e+00,-4.130836009979248047e+00,-3.203363180160522461e+00,-4.844099998474121094e+00,-8.236182212829589844e+00,-9.692995071411132812e+00,-1.114730834960937500e+01,-1.022261810302734375e+01,-7.881834030151367188e+00,-7.146278381347656250e+00,-9.345779418945312500e+00,-9.959889411926269531e+00,-9.406749725341796875e+00,-7.840708732604980469e+00,-9.065654754638671875e+00,-6.895047187805175781e+00,-6.887629985809326172e+00,-7.204344272613525391e+00,-1.023475742340087891e+01
-8.537003517150878906e+00,-1.060679054260253906e+01,-1.312242698669433594e+01,-1.325473976135253906e+01,-9.711173057556152344e+00,-8.199931144714355469e+00,-8.552046775817871094e+00,-8.442136764526367188e+00,-6.957903385162353516e+00,-6.276482105255126953e+00,-7.435245037078857422e+00,-7.283555507659912109e+00,-4.833843231201171875e+00,-3.584327459335327148e+00,-5.151677608489990234e+00,-5.969763278961181641e+00,-6.775526046752929688e+00,-7.232139110565185547e+00,-6.302752017974853516e+00,-6.535741806030273438e+00,-6.930006504058837891e+00,-7.294667243957519531e+00,-7.727306842803955078e+00,-6.364876747131347656e+00,-7.101129531860351562e+00,-8.347599029541015625e+00,-9.012414932250976562e+00,-8.319831848144531250e+00,-8.252484321594238281e+00,-9.418250083923339844e+00,-1.037208557128906250e+01,-1.429241085052490234e+01
-1.223166108131408691e+00,-4.356666564941406250e+00,-5.680233955383300781e+00,-4.125697612762451172e+00,-2.468887090682983398e+00,-2.132454156875610352e+00,-4.671782970428466797e+00,-2.601305961608886719e+00,-3.494101285934448242e+00,-1.082769393920898438e+00,-2.672675848007202148e+00,-1.361708641052246094e+00,-2.788005113601684570e+00,-7.467734813690185547e-01,-7.972057461738586426e-01,-1.590213656425476074e+00,-3.421874761581420898e+00,-2.777479887008666992e+00,-2.208565771579742432e-01,-6.748118996620178223e-01,-1.854282140731811523e+00,-1.511313319206237793e+00,-1.611397027969360352e+00,1.574018411338329315e-02,-2.826252877712249756e-01,-1.710313320159912109e+00,-4.184646606445312500e+00,-1.774630904197692871e+00,-1.220774725079536438e-01,-1.489119172096252441e+00,-4.061367988586425781e+00,-3.745121240615844727e+00
1.673750996589660645e+00,3.411872386932373047e-01,5.003787279129028320e-01,8.031513541936874390e-02,-3.216147422790527344e-01,-2.030734717845916748e-01,9.251216650009155273e-01,8.589912652969360352e-01,2.048432677984237671e-01,-9.669135808944702148e-01,1.759034097194671631e-01,-2.350552380084991455e-01,6.583277583122253418e-01,2.120614051818847656e+00,4.362984657287597656e+00,4.592457294464111328e+00,2.805142402648925781e+00,2.439609766006469727e+00,3.499352931976318359e+00,2.927233934402465820e+00,2.090650081634521484e+00,6.658171415328979492e-01,1.546598553657531738e+00,2.857330739498138428e-01,1.985081285238265991e-01,-1.519585847854614258e+00,-5.078268647193908691e-01,-3.567814826965332031e-01,1.756278634071350098e+00,1.830209493637084961e-01,2.008219063282012939e-02,2.482594698667526245e-01
-5.025867938995361328e+00,-5.867000579833984375e+00,-7.885792732238769531e+00,-1.065302085876464844e+01,-9.114062309265136719e+00,-9.496143341064453125e+00,-7.523550033569335938e+00,-8.553008079528808594e+00,-4.916682243347167969e+00,-5.478161811828613281e+00,-6.647068977355957031e+00,-9.085282325744628906e+00,-4.376169681549072266e+00,-1.894716143608093262e+00,-1.125104904174804688e+00,-2.773273229598999023e+00,-3.786690950393676758e+00,-2.918818950653076172e+00,6.687279939651489258e-01,1.773716926574707031e+00,-7.622562050819396973e-01,-4.722095489501953125e+00,-5.355286121368408203e+00,-4.867023944854736328e+00,-5.526730060577392578e+00,-7.287896156311035156e+00,-6.092529773712158203e+00,-5.763473987579345703e+00,-7.502579212188720703e+00,-8.956228256225585938e+00,-8.227636337280273438e+00,-1.228739643096923828e+01
-4.068744659423828125e+00,-7.615018844604492188e+00,-8.102717399597167969e+00,-8.462614059448242188e+00,-6.812027931213378906e+00,-6.530182361602783203e+00,-6.715681552886962891e+00,-6.486042022705078125e+00,-6.395710468292236328e+00,-4.627555847167968750e+00,-6.868200778961181641e+00,-6.459005355834960938e+00,-6.006484031677246094e+00,-2.657449960708618164e+00,-9.709841609001159668e-01,-2.444088220596313477e+00,-5.187230587005615234e+00,-4.513219356536865234e+00,6.744734644889831543e-01,2.330522775650024414e+00,-1.549561023712158203e+00,-4.502189636230468750e+00,-5.420268058776855469e+00,-3.590044736862182617e+00,-4.810180187225341797e+00,-7.151192188262939453e+00,-7.711251735687255859e+00,-4.827379226684570312e+00,-5.179393768310546875e+00,-7.629782199859619141e+00,-9.727737426757812500e+00,-1.043781852722167969e+01
4.354259014129638672e+00,5.910871624946594238e-01,2.163031578063964844e+00,3.251757144927978516e+00,2.397842168807983398e+00,3.248275756835937500e+00,3.837269067764282227e+00,5.192979335784912109e+00,2.458538055419921875e+00,1.514478087425231934e+00,6.113649010658264160e-01,1.691320180892944336e+00,1.337641358375549316e+00,5.365960121154785156e+00,1.017217159271240234e+01,9.128202438354492188e+00,5.189131736755371094e+00,6.682815551757812500e+00,1.183462715148925781e+01,1.168043804168701172e+01,7.695043563842773438e+00,2.429850578308105469e+00,2.621060371398925781e+00,2.081552982330322266e+00,2.845778465270996094e+00,-2.062049955129623413e-01,3.236348927021026611e-01,1.237510919570922852e+00,5.219670295715332031e+00,2.498117208480834961e+00,7.667484283447265625e-01,3.354449987411499023e+00
4.726939678192138672e+00,3.375754117965698242e+00,3.392962932586669922e+00,3.355087995529174805e+00,2.400591850280761719e+00,1.668358445167541504e+00,2.017662525177001953e+00,2.442080736160278320e+00,3.223586797714233398e+00,2.443332672119140625e+00,2.981470584869384766e+00,1.656518816947937012e+00,3.227405548095703125e+00,6.557987689971923828e+00,1.066211032867431641e+01,9.378926277160644531e+00,7.348655700683593750e+00,1.029853725433349609e+01,1.413788986206054688e+01,1.215384387969970703e+01,9.231705665588378906e+00,4.174853801727294922e+00,4.803187370300292969e+00,3.643307447433471680e+00,5.047144412994384766e+00,2.210050821304321289e+00,1.934437751770019531e+00,2.119231224060058594e+00,4.613827228546142578e+00,3.171412229537963867e+00,4.246367454528808594e+00,6.470194816589355469e+00
1.166015982627868652e+00,-3.375108003616333008e+00,-5.151945590972900391e+00,-4.923194408416748047e+00,-3.366621971130371094e+00,-3.670537471771240234e+00,-4.889356136322021484e+00,-6.545311450958251953e+00,-6.220997333526611328e+00,-4.621887207031250000e+00,-1.307553648948669434e+00,-4.731295108795166016e-01,-1.842936038970947266e+00,-1.165316700935363770e+00,9.589642882347106934e-01,1.399667024612426758e+00,1.251276254653930664e+00,2.357639789581298828e+00,1.269753456115722656e+00,4.817897826433181763e-02,-5.502486824989318848e-01,1.001589655876159668e+00,2.759274721145629883e+00,1.970644354820251465e+00,5.881958007812500000e-01,-2.117521524429321289e+00,-2.512368917465209961e+00,5.590499192476272583e-02,5.238308310508728027e-01,-1.622573018074035645e+00,-3.444676399230957031e+00,-6.017751693725585938e+00
1.441714525222778320e+00,-1.595287919044494629e+00,-3.772400140762329102e+00,-3.536952495574951172e+00,-1.559349298477172852e+00,-1.258502721786499023e+00,-2.381423473358154297e+00,-3.645240306854248047e+00,-4.125457286834716797e+00,-5.323369979858398438e+00,-3.920703649520874023e+00,-1.544168591499328613e+00,-2.130642652511596680e+00,-1.992055058479309082e+00,-1.265573859214782715e+00,-7.318450808525085449e-01,-8.335547894239425659e-02,1.003739595413208008e+00,-1.691168785095214844e+00,-2.771356582641601562e+00,-2.586772203445434570e+00,-1.161394834518432617e+00,5.462709069252014160e-01,-1.596519112586975098e+00,-2.122895479202270508e+00,-4.456072807312011719e+00,-2.551846027374267578e+00,-2.556004002690315247e-02,8.890640139579772949e-01,-2.410196542739868164e+00,-6.837479114532470703e+00,-1.024526119232177734e+01
