Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
2.032684087753295898e+00,6.473239421844482422e+00,5.020453453063964844e+00,2.928658485412597656e+00,3.302526235580444336e+00,2.548997402191162109e+00,1.716868758201599121e+00,2.197438240051269531e+00,3.717848539352416992e+00,1.066051840782165527e+00,-5.906543731689453125e-01,-2.036696195602416992e+00,-2.038290500640869141e+00,-2.720952749252319336e+00,-2.178132772445678711e+00,-5.085127353668212891e+00,-4.202987670898437500e+00,-2.356129169464111328e+00,-3.440433263778686523e+00,-7.792729139328002930e-01,-1.935188174247741699e+00,-5.370865017175674438e-02,-4.962405860424041748e-01,2.959890604019165039e+00,-1.272637009620666504e+00,-1.875787019729614258e+00,-3.866446495056152344e+00,-1.896169662475585938e+00,-5.023664236068725586e-01,-9.628168940544128418e-01,-6.779185295104980469e+00,4.126309871673583984e+00
6.350398540496826172e+00,1.247640419006347656e+01,1.373708248138427734e+01,1.283406066894531250e+01,1.170517444610595703e+01,1.194848823547363281e+01,1.096358203887939453e+01,9.909084320068359375e+00,8.833979606628417969e+00,5.845028400421142578e+00,5.449976921081542969e+00,5.695769786834716797e+00,5.872755050659179688e+00,-1.437833666801452637e+00,-2.086862802505493164e+00,1.810803890228271484e+00,6.593249797821044922e+00,4.834854125976562500e+00,7.019591927528381348e-01,5.304908275604248047e+00,7.434841632843017578e+00,1.058351230621337891e+01,1.042690467834472656e+01,1.381726455688476562e+01,7.144641399383544922e+00,4.556843280792236328e+00,6.708200931549072266e+00,9.289565086364746094e+00,1.055064105987548828e+01,1.111928653717041016e+01,7.101675033569335938e+00,1.088204574584960938e+01
5.253108978271484375e+00,5.861564636230468750e+00,7.147283077239990234e+00,5.686252117156982422e+00,3.852420568466186523e+00,4.408702373504638672e+00,4.377064704895019531e+00,3.311782360076904297e+00,4.864355087280273438e+00,4.658184528350830078e+00,2.591670989990234375e+00,1.450562715530395508e+00,3.844762325286865234e+00,-5.498899221420288086e-01,-1.982314705848693848e+00,5.573680400848388672e-01,3.075577735900878906e+00,9.941402077674865723e-01,-2.527974367141723633e+00,2.347645044326782227e+00,5.076898574829101562e+00,6.257564067840576172e+00,5.804261207580566406e+00,8.315057754516601562e+00,1.969628572463989258e+00,-9.270912408828735352e-01,3.397450447082519531e+00,5.555763721466064453e+00,6.411826610565185547e+00,5.697265625000000000e+00,7.013319432735443115e-02,9.428784251213073730e-01
-8.906772732734680176e-01,-7.661015987396240234e+00,-7.610020160675048828e+00,-8.726078033447265625e+00,-8.452818870544433594e+00,-7.979678630828857422e+00,-6.875394344329833984e+00,-5.989543914794921875e+00,-2.489499807357788086e+00,1.901591062545776367e+00,1.572926640510559082e-01,-5.247952342033386230e-01,1.203864455223083496e+00,5.804910883307456970e-02,1.143694967031478882e-01,-1.809410214424133301e+00,2.621519267559051514e-01,-3.375191688537597656e-01,-1.901881814002990723e+00,-2.305701017379760742e+00,-2.950865030288696289e-01,6.378926038742065430e-01,-3.847426474094390869e-01,-2.428941011428833008e+00,-9.268658638000488281e+00,-1.091409587860107422e+01,-4.530662536621093750e+00,-2.852491855621337891e+00,-4.573417186737060547e+00,-6.655700206756591797e+00,-1.342914581298828125e+01,-1.021689701080322266e+01
-7.052157402038574219e+00,-1.008063030242919922e+01,-6.922811985015869141e+00,-6.185751914978027344e+00,-9.477560997009277344e+00,-8.344510078430175781e+00,-6.426445007324218750e+00,-3.864565134048461914e+00,-6.295441627502441406e+00,-3.046929121017456055e+00,-1.657140254974365234e+00,2.253600597381591797e+00,9.547454714775085449e-01,-2.315573692321777344e+00,-1.090716958045959473e+00,6.107410192489624023e-01,4.474024295806884766e+00,2.210257530212402344e+00,-1.679735302925109863e+00,-4.598216056823730469e+00,-3.721365451812744141e+00,-1.146742224693298340e+00,-5.942836999893188477e-01,-2.557318925857543945e+00,-8.264660835266113281e+00,-8.780290603637695312e+00,-7.810357213020324707e-01,-1.547885894775390625e+00,-4.497493743896484375e+00,-4.132089614868164062e+00,-5.235074043273925781e+00,-2.712169885635375977e+00
5.068440437316894531e-01,3.620038986206054688e+00,6.926003932952880859e+00,5.914350032806396484e+00,1.214787125587463379e+00,2.244876623153686523e+00,4.224771499633789062e+00,3.922830820083618164e+00,-1.198040127754211426e+00,-3.197022438049316406e+00,-6.417408585548400879e-01,5.259734153747558594e+00,2.983517169952392578e+00,-1.948058724403381348e+00,-5.848843455314636230e-01,2.069391965866088867e+00,5.670776367187500000e+00,4.725146293640136719e+00,1.296243906021118164e+00,2.114687442779541016e+00,3.440951108932495117e+00,5.565408706665039062e+00,6.945296287536621094e+00,6.406072616577148438e+00,2.928794860839843750e+00,1.995568394660949707e+00,8.719447135925292969e+00,1.010370159149169922e+01,8.327479362487792969e+00,7.940633773803710938e+00,8.787055969238281250e+00,1.114325237274169922e+01
1.268899917602539062e+01,1.295757007598876953e+01,8.147624015808105469e+00,6.128376007080078125e+00,9.564877510070800781e+00,1.132298183441162109e+01,9.958636283874511719e+00,5.531465530395507812e+00,6.015131473541259766e+00,6.105904102325439453e+00,8.068662643432617188e+00,9.041573524475097656e+00,7.105623245239257812e+00,3.858534812927246094e+00,6.210855960845947266e+00,3.794266223907470703e+00,5.884354591369628906e+00,6.482242584228515625e+00,6.965133190155029297e+00,1.113120555877685547e+01,1.370357131958007812e+01,1.397482872009277344e+01,1.416069793701171875e+01,1.465263557434082031e+01,1.439793300628662109e+01,1.214276123046875000e+01,1.322223663330078125e+01,1.454474163055419922e+01,1.363422679901123047e+01,1.243508052825927734e+01,1.099949359893798828e+01,1.253676033020019531e+01
8.766586303710937500e+00,7.144215106964111328e+00,6.847416162490844727e-01,7.648610472679138184e-01,7.917650222778320312e+00,9.188070297241210938e+00,5.908027172088623047e+00,1.982688307762145996e+00,5.174733161926269531e+00,6.024932861328125000e+00,8.844463348388671875e+00,6.495738983154296875e+00,4.836240768432617188e+00,3.389173269271850586e+00,4.168653011322021484e+00,6.788955330848693848e-01,1.735311746597290039e+00,1.522450089454650879e+00,2.254841327667236328e+00,6.149094104766845703e+00,6.922238349914550781e+00,6.178983688354492188e+00,7.796776771545410156e+00,1.143374156951904297e+01,1.260032844543457031e+01,9.632056236267089844e+00,7.430765151977539062e+00,7.736411094665527344e+00,8.277834892272949219e+00,7.465065002441406250e+00,5.618186950683593750e+00,2.991759777069091797e+00
-5.202753543853759766e+00,-5.331708431243896484e+00,-8.231110572814941406e+00,-9.460880279541015625e+00,-7.790706634521484375e+00,-7.067879199981689453e+00,-7.034055233001708984e+00,-8.160188674926757812e+00,-8.399701118469238281e+00,-1.013657283782958984e+01,-9.538048744201660156e+00,-9.279923439025878906e+00,-9.507815361022949219e+00,-9.345559120178222656e+00,-8.455681800842285156e+00,-1.234872245788574219e+01,-1.326291084289550781e+01,-1.227954387664794922e+01,-1.151164054870605469e+01,-7.603500366210937500e+00,-6.729351043701171875e+00,-6.426085948944091797e+00,-4.675354480743408203e+00,-3.832063913345336914e+00,-2.928394317626953125e+00,-4.539679050445556641e+00,-3.737439870834350586e+00,-2.957489728927612305e+00,-3.300250768661499023e+00,-4.748914241790771484e+00,-4.060543060302734375e+00,-4.443090438842773438e+00
-7.526581287384033203e+00,-1.116653537750244141e+01,-1.278605747222900391e+01,-1.301521587371826172e+01,-1.190375232696533203e+01,-1.298207855224609375e+01,-1.178764247894287109e+01,-1.095997810363769531e+01,-1.282500553131103516e+01,-1.496389579772949219e+01,-1.683859825134277344e+01,-1.581748008728027344e+01,-1.599573802947998047e+01,-1.287762832641601562e+01,-1.119353103637695312e+01,-1.315241050720214844e+01,-1.582600021362304688e+01,-1.365131282806396484e+01,-8.457044601440429688e+00,-6.604570388793945312e+00,-6.490349292755126953e+00,-8.425302505493164062e+00,-8.513031005859375000e+00,-9.181138038635253906e+00,-4.876502990722656250e+00,-5.457891941070556641e+00,-5.229981899261474609e+00,-8.167712211608886719e+00,-1.131694221496582031e+01,-1.099479770660400391e+01,-6.330132961273193359e+00,-6.035273551940917969e+00
-1.031082630157470703e+01,-1.650249099731445312e+01,-1.605973625183105469e+01,-1.125824356079101562e+01,-6.533071994781494141e+00,-1.072085571289062500e+01,-1.119427490234375000e+01,-6.082598686218261719e+00,-2.094569683074951172e+00,-4.233262062072753906e+00,-7.873814105987548828e+00,-1.369405555725097656e+01,-1.236746311187744141e+01,-1.023227453231811523e+00,7.561082243919372559e-01,-5.633959770202636719e+00,-1.249248695373535156e+01,-1.158601951599121094e+01,-3.998907089233398438e+00,-7.042434692382812500e+00,-1.203300380706787109e+01,-1.749061393737792969e+01,-1.638003730773925781e+01,-1.391536521911621094e+01,-1.026294136047363281e+01,-1.142477703094482422e+01,-1.329689788818359375e+01,-1.591379261016845703e+01,-1.648849105834960938e+01,-1.661642837524414062e+01,-1.564675807952880859e+01,-2.260321235656738281e+01
-1.899187278747558594e+01,-2.420593070983886719e+01,-1.997862243652343750e+01,-1.762582969665527344e+01,-1.799572753906250000e+01,-2.084788703918457031e+01,-2.056683921813964844e+01,-1.346883964538574219e+01,-5.588518142700195312e+00,-3.634525060653686523e+00,-1.235424613952636719e+01,-1.981237030029296875e+01,-1.323740196228027344e+01,4.243575572967529297e+00,5.245705127716064453e+00,-6.831942081451416016e+00,-1.851902008056640625e+01,-1.696242332458496094e+01,-9.769800186157226562e+00,-1.434117794036865234e+01,-1.986394691467285156e+01,-2.601587295532226562e+01,-2.398145484924316406e+01,-2.189711570739746094e+01,-1.875460433959960938e+01,-2.126769065856933594e+01,-2.329476547241210938e+01,-2.314588737487792969e+01,-2.104400253295898438e+01,-2.332164382934570312e+01,-2.487072753906250000e+01,-3.055166053771972656e+01
-9.399369239807128906e+00,-1.032742404937744141e+01,-6.474729537963867188e+00,-9.957761764526367188e+00,-1.616742515563964844e+01,-1.520539283752441406e+01,-1.415909385681152344e+01,-1.221150970458984375e+01,-1.227692222595214844e+01,-1.043691349029541016e+01,-1.270990371704101562e+01,-1.180208110809326172e+01,-6.615087985992431641e+00,6.616049766540527344e+00,1.077631950378417969e+01,5.036276817321777344e+00,-3.139838933944702148e+00,-3.924383223056793213e-01,1.227574539184570312e+01,7.663345813751220703e+00,1.795532584190368652e+00,-6.214436531066894531e+00,-6.326440811157226562e+00,-4.806889057159423828e+00,1.031356573104858398e+00,-2.278121709823608398e+00,-5.240689754486083984e+00,-6.537658691406250000e+00,-7.644805431365966797e+00,-9.263797760009765625e+00,-4.606805801391601562e+00,-8.630172729492187500e+00
2.503679275512695312e+00,3.059185743331909180e+00,2.826846122741699219e+00,1.072198510169982910e+00,-1.631247043609619141e+00,8.070347309112548828e-01,1.895027160644531250e+00,-1.034584268927574158e-01,-5.098674774169921875e+00,-3.330972671508789062e+00,9.482722878456115723e-01,4.589751720428466797e+00,3.947227954864501953e+00,1.052175426483154297e+01,1.824642753601074219e+01,1.659819221496582031e+01,1.451391124725341797e+01,1.585130977630615234e+01,2.377027130126953125e+01,2.168625831604003906e+01,1.845220756530761719e+01,9.804630279541015625e+00,8.237927436828613281e+00,1.128795433044433594e+01,1.395926475524902344e+01,1.228647613525390625e+01,9.164811134338378906e+00,5.609234333038330078e+00,3.102640390396118164e+00,5.167321205139160156e+00,1.248252296447753906e+01,1.063164138793945312e+01
1.053827166557312012e+00,4.336954116821289062e+00,6.697375774383544922e+00,8.327691078186035156e+00,6.213311672210693359e+00,5.929849624633789062e+00,7.073341846466064453e+00,8.034784317016601562e+00,7.373027324676513672e+00,8.222621917724609375e+00,8.460698127746582031e+00,7.665100574493408203e+00,5.930306911468505859e+00,9.072230339050292969e+00,1.078143596649169922e+01,8.213866233825683594e+00,6.185708045959472656e+00,7.869859218597412109e+00,1.164781379699707031e+01,1.126655292510986328e+01,1.002723407745361328e+01,4.411101341247558594e+00,2.468546867370605469e+00,8.533744812011718750e+00,1.341209602355957031e+01,1.180393791198730469e+01,4.533124923706054688e+00,-8.216262608766555786e-02,2.170645296573638916e-01,2.168660163879394531e+00,5.764621257781982422e+00,1.660249233245849609e+00
-3.567840099334716797e+00,1.853939294815063477e+00,7.825502872467041016e+00,8.188667297363281250e+00,7.560359239578247070e-01,8.878068923950195312e-01,3.235305070877075195e+00,5.624446392059326172e+00,4.349632263183593750e+00,6.367514610290527344e+00,4.792886734008789062e+00,3.881351232528686523e+00,3.164839506149291992e+00,6.367426872253417969e+00,5.782956123352050781e+00,3.728430509567260742e+00,1.755817651748657227e+00,4.527437210083007812e+00,6.847339153289794922e+00,8.971374511718750000e+00,8.044510841369628906e+00,9.396968483924865723e-01,-4.032325267791748047e+00,6.373352050781250000e+00,1.434228610992431641e+01,1.135242557525634766e+01,-8.751012086868286133e-01,-7.422274589538574219e+00,-6.942263126373291016e+00,-4.761647701263427734e+00,1.151598319411277771e-01,-3.206026256084442139e-01
-7.850013732910156250e+00,-4.625381946563720703e+00,-2.053708553314208984e+00,-6.691635251045227051e-01,-5.271646022796630859e+00,-3.958042383193969727e+00,-1.184542775154113770e+00,-6.850786041468381882e-03,-4.347992420196533203e+00,-1.461710929870605469e+00,1.360800981521606445e+00,2.119462966918945312e+00,2.950684130191802979e-01,1.653978347778320312e+00,3.852945327758789062e+00,4.452095508575439453e+00,4.812393188476562500e+00,5.540563106536865234e+00,6.938618659973144531e+00,7.218925476074218750e+00,6.883596420288085938e+00,2.860363125801086426e-01,-3.828526020050048828e+00,4.528727531433105469e+00,7.016391277313232422e+00,6.236486911773681641e+00,-2.849165439605712891e+00,-1.049302673339843750e+01,-1.109892749786376953e+01,-6.467140674591064453e+00,-1.110586747527122498e-01,-3.100756406784057617e+00
-4.952378273010253906e+00,-8.452779769897460938e+00,-7.595634460449218750e+00,-2.287694692611694336e+00,4.409956037998199463e-01,-6.427796483039855957e-01,1.961144328117370605e+00,3.478868007659912109e+00,6.482390165328979492e-01,8.678907155990600586e-01,4.820424079895019531e+00,8.184393882751464844e+00,5.984899520874023438e+00,1.556343793869018555e+00,6.336365342140197754e-01,5.611558437347412109e+00,8.092159271240234375e+00,8.865691184997558594e+00,1.021144485473632812e+01,8.422064781188964844e+00,6.474377155303955078e+00,4.227973461151123047e+00,4.273183822631835938e+00,2.948379993438720703e+00,5.799888134002685547e+00,4.624631404876708984e+00,1.563080668449401855e+00,-5.841032505035400391e+00,-6.125823020935058594e+00,-4.603230953216552734e+00,-2.113392114639282227e+00,-6.233180046081542969e+00
7.873211503028869629e-01,-5.580605030059814453e+00,-3.756815195083618164e+00,1.529924869537353516e+00,4.610119819641113281e+00,2.947201251983642578e+00,4.520396709442138672e+00,5.648096561431884766e+00,3.231525182723999023e+00,2.058867931365966797e+00,4.342994689941406250e+00,1.073416423797607422e+01,1.073085594177246094e+01,6.270004749298095703e+00,2.749331235885620117e+00,8.403944015502929688e+00,1.209798145294189453e+01,1.261665344238281250e+01,1.025019454956054688e+01,9.073026657104492188e+00,9.253245353698730469e+00,1.060128688812255859e+01,8.217609405517578125e+00,5.226924896240234375e+00,1.142918491363525391e+01,8.151697158813476562e+00,4.219043731689453125e+00,-1.593304872512817383e+00,-2.839430093765258789e+00,-4.556180953979492188e+00,-3.943669557571411133e+00,-3.176977157592773438e+00
-1.597387790679931641e+00,3.124332055449485779e-02,-9.794927239418029785e-01,3.048309385776519775e-01,1.145987391471862793e+00,6.409259438514709473e-01,-5.032384395599365234e-01,-9.380506873130798340e-01,-5.811340212821960449e-01,5.064981058239936829e-02,8.171399235725402832e-01,2.312070608139038086e+00,3.302587032318115234e+00,3.893380403518676758e+00,2.088614463806152344e+00,3.859504699707031250e+00,5.808326721191406250e+00,4.270606994628906250e+00,1.536768555641174316e+00,1.887303471565246582e+00,3.045765876770019531e+00,4.217960834503173828e+00,1.622147440910339355e+00,2.712145090103149414e+00,6.655313014984130859e+00,3.170272827148437500e+00,-1.035775661468505859e+00,-2.650882244110107422e+00,-2.503619194030761719e+00,-1.144011616706848145e+00,5.882418900728225708e-02,-2.335364818572998047e+00
-3.494313955307006836e-01,7.614710807800292969e+00,3.511044502258300781e+00,3.023422479629516602e+00,4.873919486999511719e+00,3.544047355651855469e+00,1.711195111274719238e+00,1.558149218559265137e+00,6.790314674377441406e+00,7.335030555725097656e+00,6.346591949462890625e+00,1.378200531005859375e+00,8.001169562339782715e-01,-1.896128535270690918e+00,-2.388596534729003906e+00,-1.268643736839294434e+00,2.831874489784240723e-01,-5.803562998771667480e-01,2.521118402481079102e+00,3.545362472534179688e+00,1.645195007324218750e+00,2.221713066101074219e+00,3.585549354553222656e+00,8.388615250587463379e-01,2.584555387496948242e+00,2.278722763061523438e+00,4.033431529998779297e+00,2.551167488098144531e+00,4.175665855407714844e+00,8.702550888061523438e+00,9.433691978454589844e+00,3.839316129684448242e+00
5.397212505340576172e+00,8.650239944458007812e+00,7.001299381256103516e+00,9.372323036193847656e+00,1.133742332458496094e+01,8.156509399414062500e+00,6.168369293212890625e+00,6.941657543182373047e+00,1.109597492218017578e+01,1.038634872436523438e+01,7.871506214141845703e+00,3.339673519134521484e+00,2.167230606079101562e+00,-2.810787916183471680e+00,-3.720356941223144531e+00,-1.566986739635467529e-01,3.399187803268432617e+00,4.065768718719482422e+00,5.027723312377929688e+00,4.902302742004394531e+00,3.003973960876464844e+00,4.481946945190429688e+00,4.157557487487792969e+00,4.079559743404388428e-01,1.723929166793823242e+00,5.374625205993652344e+00,7.167683601379394531e+00,4.669680595397949219e+00,5.833660602569580078e+00,9.626025199890136719e+00,9.772188186645507812e+00,1.062129974365234375e+01
9.486066699028015137e-01,1.304432153701782227e+00,7.438500523567199707e-01,2.478457450866699219e+00,2.951206207275390625e+00,-1.750508844852447510e-01,-2.514768123626708984e+00,-2.505463123321533203e+00,-1.610098600387573242e+00,-2.577541351318359375e+00,-5.036775112152099609e+00,-7.267927169799804688e+00,-6.246962070465087891e+00,-2.413048982620239258e+00,-3.387970209121704102e+00,-3.134037256240844727e+00,-3.177312850952148438e+00,-3.206515073776245117e+00,-5.155740261077880859e+00,-4.986937522888183594e+00,-5.231013774871826172e+00,-4.911640644073486328e+00,-7.024660110473632812e+00,-3.760587930679321289e+00,-1.939128160476684570e+00,-2.824958264827728271e-01,-3.659253358840942383e+00,-3.587784528732299805e+00,-2.238586425781250000e+00,5.111076235771179199e-01,9.804936647415161133e-01,-2.502833843231201172e+00
-8.058832883834838867e-01,5.373962879180908203e+00,3.370676755905151367e+00,6.563183665275573730e-01,-6.556779742240905762e-01,-3.647044658660888672e+00,-5.897679805755615234e+00,-6.410650730133056641e+00,-5.517037868499755859e+00,-7.446349620819091797e+00,-8.057231903076171875e+00,-7.330142498016357422e+00,-6.062007427215576172e+00,-2.973203659057617188e+00,-5.034697055816650391e+00,-4.784497737884521484e+00,-7.603848934173583984e+00,-8.159732818603515625e+00,-7.735022544860839844e+00,-6.272408485412597656e+00,-5.119640350341796875e+00,-6.032768726348876953e+00,-5.730286598205566406e+00,-2.257113933563232422e+00,-1.903194904327392578e+00,-1.274765610694885254e+00,-3.417502880096435547e+00,-1.203403234481811523e+00,5.582180023193359375e-01,2.475375175476074219e+00,1.040940284729003906e+00,-7.423278331756591797e+00
6.295236587524414062e+00,1.335273456573486328e+01,1.055704498291015625e+01,8.122650146484375000e+00,8.128374099731445312e+00,7.259257793426513672e+00,5.674146175384521484e+00,4.344892978668212891e+00,2.312003135681152344e+00,-3.959887921810150146e-01,1.145257830619812012e+00,3.602244853973388672e+00,2.722448110580444336e+00,-2.110122203826904297e+00,-3.640659093856811523e+00,1.342857480049133301e-01,1.578550577163696289e+00,1.004579305648803711e+00,1.117516398429870605e+00,1.479880571365356445e+00,1.851244568824768066e+00,1.948824167251586914e+00,2.757872581481933594e+00,1.368988871574401855e+00,-1.468901038169860840e+00,1.578958988189697266e+00,4.395409107208251953e+00,6.087836265563964844e+00,6.841741561889648438e+00,6.949187278747558594e+00,5.393056869506835938e+00,1.023323917388916016e+01
4.598627090454101562e+00,4.239422321319580078e+00,2.623449325561523438e+00,4.398393630981445312e+00,7.325995922088623047e+00,8.002927780151367188e+00,6.938362598419189453e+00,5.821051120758056641e+00,3.280052661895751953e+00,1.726074934005737305e+00,1.124870777130126953e+00,-1.129694819450378418e+00,-1.181272268295288086e+00,1.240572810173034668e+00,2.108137369155883789e+00,-9.342305064201354980e-01,-1.716135025024414062e+00,-6.061283349990844727e-01,-1.100311279296875000e+00,-2.717727184295654297e+00,-2.993987560272216797e+00,-8.869538307189941406e-01,5.946236252784729004e-01,-2.199539899826049805e+00,-5.007712364196777344e+00,-3.679136037826538086e+00,1.064252853393554688e+00,3.356942415237426758e+00,3.493557214736938477e+00,1.433751225471496582e+00,1.805174231529235840e+00,1.092251682281494141e+01
1.469326019287109375e+00,-3.341147661209106445e+00,-8.626210093498229980e-01,1.797763258218765259e-01,3.432857394218444824e-01,-1.100306630134582520e+00,-9.131965041160583496e-01,-4.343366324901580811e-01,3.067033052444458008e+00,3.334894657135009766e+00,-3.836281895637512207e-01,-3.248809337615966797e+00,-9.419001340866088867e-01,6.378315925598144531e+00,5.896941661834716797e+00,2.456143647432327271e-01,-4.563947200775146484e+00,-1.395196914672851562e+00,7.267809510231018066e-01,8.740524053573608398e-01,2.920460462570190430e+00,2.717108488082885742e+00,3.777953863143920898e+00,1.192768096923828125e+00,9.956491589546203613e-01,-9.356062412261962891e-01,2.580731391906738281e+00,4.378057003021240234e+00,4.171496391296386719e+00,1.137851476669311523e+00,1.106758639216423035e-01,-9.873330593109130859e-01
9.972017288208007812e+00,2.816482782363891602e+00,7.129601955413818359e+00,6.464662075042724609e+00,3.517724990844726562e+00,1.758408784866333008e+00,3.807730913162231445e+00,3.962108850479125977e+00,6.846611022949218750e+00,7.573733329772949219e+00,7.048270702362060547e+00,8.504097938537597656e+00,8.040276527404785156e+00,5.254509449005126953e+00,3.915770530700683594e+00,6.424446582794189453e+00,6.994525909423828125e+00,7.828167915344238281e+00,9.440916061401367188e+00,1.300065040588378906e+01,1.607837677001953125e+01,1.549301147460937500e+01,1.430052566528320312e+01,1.347971057891845703e+01,1.214707660675048828e+01,9.631882667541503906e+00,1.033163642883300781e+01,1.238427829742431641e+01,1.025377750396728516e+01,6.409336090087890625e+00,4.022241115570068359e+00,6.214171886444091797e+00
1.097575569152832031e+01,1.566265463829040527e+00,1.221026778221130371e+00,2.951627016067504883e+00,5.426110267639160156e+00,7.593799114227294922e+00,9.988815307617187500e+00,8.857167243957519531e+00,4.940389156341552734e+00,4.887516021728515625e+00,7.436205387115478516e+00,9.155081748962402344e+00,6.291546821594238281e+00,1.639227151870727539e+00,2.196641445159912109e+00,6.118124485015869141e+00,8.979578018188476562e+00,7.053614139556884766e+00,4.276462554931640625e+00,5.368628501892089844e+00,5.954074382781982422e+00,8.925879478454589844e+00,9.212944030761718750e+00,1.016033840179443359e+01,6.634773254394531250e+00,5.684084415435791016e+00,6.578143596649169922e+00,1.050250911712646484e+01,8.502163887023925781e+00,4.534888744354248047e+00,3.118611097335815430e+00,8.547167778015136719e+00
2.475770950317382812e+00,1.897118449211120605e+00,-9.573327302932739258e-01,-2.995032548904418945e+00,2.706215083599090576e-01,4.291664600372314453e+00,5.339771270751953125e+00,4.302336692810058594e+00,1.527043342590332031e+00,1.211434245109558105e+00,1.620997190475463867e+00,3.738768339157104492e+00,2.089435577392578125e+00,1.926898002624511719e+00,1.326984286308288574e+00,1.962284326553344727e+00,9.767215847969055176e-01,4.223972931504249573e-02,-2.274837970733642578e+00,-4.251850128173828125e+00,-4.251027107238769531e+00,-2.213220119476318359e+00,-8.917325735092163086e-02,-2.193527221679687500e+00,-4.015899658203125000e+00,-2.143461704254150391e+00,2.232501506805419922e+00,5.500745296478271484e+00,5.838576316833496094e+00,4.310247421264648438e+00,1.889513134956359863e+00,-3.350864648818969727e-01
3.337371349334716797e+00,9.591736793518066406e+00,9.619915962219238281e+00,2.510108470916748047e+00,-1.873866081237792969e+00,1.399899840354919434e+00,1.950507402420043945e+00,9.017760753631591797e-01,5.510532259941101074e-01,1.863515079021453857e-01,1.670193552970886230e+00,5.548294544219970703e+00,3.468681097030639648e+00,-5.605888366699218750e-01,-1.485924124717712402e+00,5.364331007003784180e-01,8.920094966888427734e-01,4.745625555515289307e-01,8.420807123184204102e-01,7.762458920478820801e-01,2.032500982284545898e+00,2.124579429626464844e+00,3.586069822311401367e+00,-3.006219118833541870e-02,-2.491459608078002930e+00,4.721569418907165527e-01,6.371522903442382812e+00,9.030644416809082031e+00,7.985538482666015625e+00,8.237621307373046875e+00,5.755517482757568359e+00,3.471834421157836914e+00
5.991537094116210938e+00,7.799535751342773438e+00,1.013377285003662109e+01,6.845052242279052734e+00,1.696716189384460449e+00,3.951083898544311523e+00,4.249827861785888672e+00,2.211761951446533203e+00,-8.858491778373718262e-01,-1.325739264488220215e+00,2.814548969268798828e+00,5.189534664154052734e+00,4.162895202636718750e+00,5.784504413604736328e-01,9.431874752044677734e-01,3.602539300918579102e+00,6.719646930694580078e+00,5.935721397399902344e+00,4.331407546997070312e+00,4.285635948181152344e+00,3.918558359146118164e+00,4.880450725555419922e+00,5.714427471160888672e+00,5.143897056579589844e+00,2.860366106033325195e+00,3.565120935440063477e+00,6.411911964416503906e+00,8.916967391967773438e+00,6.793065071105957031e+00,5.052350044250488281e+00,5.869028568267822266e+00,1.547172451019287109e+01
-1.871390938758850098e+00,4.161946773529052734e-01,3.342839241027832031e+00,3.932969093322753906e+00,1.535160183906555176e+00,1.263440489768981934e+00,-2.396065443754196167e-01,3.475988805294036865e-01,2.381340742111206055e+00,1.350578784942626953e+00,-8.435973525047302246e-02,-1.924805879592895508e+00,3.859142959117889404e-01,4.590581417083740234e+00,3.548250913619995117e+00,1.579861164093017578e+00,-5.303401350975036621e-01,-8.948532938957214355e-01,-1.543220043182373047e+00,-3.340659141540527344e+00,-5.900649070739746094e+00,-6.443173885345458984e+00,-2.901171207427978516e+00,-2.447126626968383789e+00,-2.099080383777618408e-01,1.273394584655761719e+00,1.066462874412536621e+00,-9.503739327192306519e-02,4.221753776073455811e-01,2.151623368263244629e-01,2.024659156799316406e+00,1.341942024230957031e+01
-8.065853118896484375e+00,3.122428655624389648e+00,6.841385841369628906e+00,3.431410312652587891e+00,-2.793823242187500000e+00,-3.580348253250122070e+00,-5.943315982818603516e+00,-3.200281858444213867e+00,4.776552200317382812e+00,3.623740911483764648e+00,-7.946375608444213867e-01,-4.354133129119873047e+00,-3.550553083419799805e+00,-4.771867394447326660e-01,-1.722803950309753418e+00,-4.099745750427246094e+00,-8.627305030822753906e+00,-1.100397205352783203e+01,-8.605077743530273438e+00,-7.819370269775390625e+00,-9.653205871582031250e+00,-1.192657089233398438e+01,-8.212874412536621094e+00,-6.602217674255371094e+00,-4.832416534423828125e+00,-1.276937127113342285e+00,-2.905700683593750000e+00,-5.256383895874023438e+00,-3.033744812011718750e+00,8.202009797096252441e-01,1.765241503715515137e+00,5.830368041992187500e+00
